#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.425000000000000e+003; 3.142548352000000e-002; 4.843665361000000e-001;-5.291707814000000e-002; 3.386508822000000e-001;-7.448007911000000e-002;-4.872969389000000e-001;-5.833316222000000e-002; 3.377921581000000e-001;-5.141967535000000e-002; 3.390695453000000e-001;-2.561475039000000e-001; 4.614017606000000e-001;-4.302296042000000e-002; 3.368968070000000e-001; 2.047320604000000e-001;-4.247382879000000e-001;-7.649528235000000e-002;-4.860302210000000e-001;-4.601762071000000e-002; 3.363066912000000e-001; 3.156203032000000e-002; 4.966559112000000e-001;-5.156116933000000e-002; 3.356481791000000e-001;-5.575587600000000e-002; 3.370451331000000e-001; 2.045842856000000e-001;-4.252003431000000e-001;-4.749292880000000e-002; 3.373359740000000e-001;-2.664534748000000e-001; 4.442275763000000e-001;
3.426000000000000e+003; 3.143897653000000e-002; 4.843988121000000e-001;-5.294106901000000e-002; 3.385950327000000e-001;-7.443951815000000e-002;-4.873486459000000e-001;-5.828601867000000e-002; 3.377705514000000e-001;-5.126543343000000e-002; 3.390412927000000e-001;-2.561313212000000e-001; 4.614015222000000e-001;-4.304193705000000e-002; 3.369409144000000e-001; 2.048027813000000e-001;-4.246788919000000e-001;-7.659467310000000e-002;-4.860063791000000e-001;-4.602767900000000e-002; 3.362731040000000e-001; 3.156009316000000e-002; 4.966683090000000e-001;-5.157938600000000e-002; 3.356536329000000e-001;-5.568724871000000e-002; 3.370537460000000e-001; 2.046008408000000e-001;-4.252185225000000e-001;-4.750992358000000e-002; 3.373969793000000e-001;-2.664970756000000e-001; 4.442241192000000e-001;
3.427000000000000e+003; 3.146761656000000e-002; 4.843330979000000e-001;-5.304663256000000e-002; 3.386004269000000e-001;-7.444656640000000e-002;-4.872527421000000e-001;-5.830359459000000e-002; 3.378149867000000e-001;-5.136236548000000e-002; 3.390406370000000e-001;-2.562062442000000e-001; 4.614197910000000e-001;-4.300206527000000e-002; 3.369141519000000e-001; 2.047642618000000e-001;-4.247557223000000e-001;-7.658750564000000e-002;-4.860155284000000e-001;-4.614229128000000e-002; 3.362570703000000e-001; 3.160855919000000e-002; 4.966012537000000e-001;-5.157632008000000e-002; 3.356739581000000e-001;-5.569444969000000e-002; 3.370563984000000e-001; 2.046668380000000e-001;-4.251756370000000e-001;-4.750012234000000e-002; 3.373953998000000e-001;-2.664631307000000e-001; 4.442800283000000e-001;
3.428000000000000e+003; 3.139963001000000e-002; 4.843731523000000e-001;-5.298745632000000e-002; 3.386709094000000e-001;-7.442073523999999e-002;-4.873373508000000e-001;-5.832643807000000e-002; 3.377743363000000e-001;-5.147508532000000e-002; 3.390457630000000e-001;-2.561792731000000e-001; 4.614491463000000e-001;-4.301218688000000e-002; 3.369170427000000e-001; 2.047052979000000e-001;-4.247430861000000e-001;-7.642416656000001e-002;-4.860406816000000e-001;-4.606461897000000e-002; 3.362874389000000e-001; 3.153983504000000e-002; 4.966546297000000e-001;-5.156666785000000e-002; 3.356784582000000e-001;-5.581446365000000e-002; 3.370596170000000e-001; 2.045918107000000e-001;-4.252382815000000e-001;-4.746796563000000e-002; 3.373806477000000e-001;-2.664683163000000e-001; 4.442502260000000e-001;
3.429000000000000e+003; 3.144921362000000e-002; 4.843588173000000e-001;-5.285122246000000e-002; 3.386872709000000e-001;-7.449565083000000e-002;-4.873272777000000e-001;-5.831784010000000e-002; 3.377769887000000e-001;-5.142538249000000e-002; 3.390431702000000e-001;-2.561902106000000e-001; 4.614510834000000e-001;-4.299226031000000e-002; 3.369065523000000e-001; 2.046999186000000e-001;-4.247464240000000e-001;-7.646553218000000e-002;-4.860301316000000e-001;-4.601269215000000e-002; 3.363103867000000e-001; 3.155017272000000e-002; 4.966737628000000e-001;-5.157238990000000e-002; 3.356600106000000e-001;-5.577468127000000e-002; 3.370373547000000e-001; 2.045886070000000e-001;-4.252443016000000e-001;-4.750343785000000e-002; 3.373756409000000e-001;-2.664188147000000e-001; 4.441949427000000e-001;
3.430000000000000e+003; 3.146790341000000e-002; 4.843828976000000e-001;-5.296202004000000e-002; 3.386349976000000e-001;-7.448685914000000e-002;-4.873307347000000e-001;-5.829853565000000e-002; 3.377716839000000e-001;-5.127814785000000e-002; 3.390287459000000e-001;-2.561537623000000e-001; 4.614253640000000e-001;-4.303617403000000e-002; 3.369142413000000e-001; 2.047618032000000e-001;-4.247263074000000e-001;-7.655972987000000e-002;-4.860288501000000e-001;-4.611933976000000e-002; 3.362839520000000e-001; 3.158484399000000e-002; 4.966216981000000e-001;-5.156761780000000e-002; 3.356532454000000e-001;-5.571945384000000e-002; 3.370422423000000e-001; 2.045810074000000e-001;-4.251834452000000e-001;-4.748653248000000e-002; 3.373533189000000e-001;-2.664415836000000e-001; 4.442003965000000e-001;
3.431000000000000e+003; 3.143877164000000e-002; 4.843729436000000e-001;-5.303363875000000e-002; 3.386568427000000e-001;-7.444294542000000e-002;-4.873352945000000e-001;-5.828902125000000e-002; 3.378109634000000e-001;-5.139059573000000e-002; 3.390955925000000e-001;-2.561846375000000e-001; 4.614256322000000e-001;-4.298548400000000e-002; 3.369008303000000e-001; 2.047797143000000e-001;-4.246957600000000e-001;-7.654280961000000e-002;-4.860149622000000e-001;-4.611944780000000e-002; 3.362853825000000e-001; 3.158107400000000e-002; 4.966609776000000e-001;-5.160346255000000e-002; 3.356723487000000e-001;-5.574898049000000e-002; 3.370460868000000e-001; 2.046352625000000e-001;-4.252132773000000e-001;-4.749831557000000e-002; 3.373678327000000e-001;-2.664857209000000e-001; 4.442177415000000e-001;
3.432000000000000e+003; 3.144087642000000e-002; 4.843907952000000e-001;-5.294014141000000e-002; 3.386633396000000e-001;-7.445942611000000e-002;-4.873408973000000e-001;-5.834089965000000e-002; 3.377762735000000e-001;-5.140598863000000e-002; 3.390558362000000e-001;-2.561825812000000e-001; 4.614150524000000e-001;-4.300680757000000e-002; 3.369052112000000e-001; 2.046945989000000e-001;-4.247567654000000e-001;-7.652084529000000e-002;-4.860211015000000e-001;-4.602595419000000e-002; 3.363148272000000e-001; 3.156030178000000e-002; 4.966394901000000e-001;-5.155997723000000e-002; 3.356755376000000e-001;-5.576880276000000e-002; 3.370160460000000e-001; 2.046065032000000e-001;-4.252299964000000e-001;-4.747462273000000e-002; 3.373839557000000e-001;-2.664842606000000e-001; 4.442137182000000e-001;
3.433000000000000e+003; 3.146784753000000e-002; 4.843907952000000e-001;-5.291059241000000e-002; 3.386722505000000e-001;-7.450675219000000e-002;-4.873495698000000e-001;-5.836763233000000e-002; 3.378227949000000e-001;-5.135723203000000e-002; 3.390814960000000e-001;-2.561531961000000e-001; 4.614413977000000e-001;-4.306342080000000e-002; 3.369364440000000e-001; 2.047380507000000e-001;-4.247856140000000e-001;-7.653034478000000e-002;-4.860247374000000e-001;-4.600678384000000e-002; 3.363079429000000e-001; 3.155910969000000e-002; 4.966609478000000e-001;-5.160322785000000e-002; 3.356459141000000e-001;-5.572657287000000e-002; 3.370233476000000e-001; 2.045509368000000e-001;-4.252604246000000e-001;-4.750686511000000e-002; 3.373920619000000e-001;-2.665085196000000e-001; 4.442828298000000e-001;
3.434000000000000e+003; 3.145428374000000e-002; 4.843538105000000e-001;-5.300291628000000e-002; 3.386295438000000e-001;-7.451106607999999e-002;-4.873129129000000e-001;-5.833040178000000e-002; 3.378172517000000e-001;-5.133840069000000e-002; 3.390495181000000e-001;-2.562052011000000e-001; 4.614229798000000e-001;-4.307554290000000e-002; 3.369009197000000e-001; 2.047992647000000e-001;-4.247431755000000e-001;-7.660477608000001e-002;-4.860302210000000e-001;-4.607126117000000e-002; 3.363049924000000e-001; 3.157401085000000e-002; 4.966292977000000e-001;-5.158606917000000e-002; 3.356601596000000e-001;-5.572533235000000e-002; 3.370397687000000e-001; 2.046099752000000e-001;-4.252353609000000e-001;-4.749885201000000e-002; 3.373599052000000e-001;-2.665569484000000e-001; 4.442273974000000e-001;
3.435000000000000e+003; 3.146257252000000e-002; 4.844137728000000e-001;-5.301317200000000e-002; 3.386520147000000e-001;-7.444212586000000e-002;-4.873254299000000e-001;-5.828718096000000e-002; 3.378271461000000e-001;-5.136990175000000e-002; 3.390618861000000e-001;-2.562071979000000e-001; 4.614528418000000e-001;-4.300881922000000e-002; 3.368983865000000e-001; 2.047776282000000e-001;-4.247198701000000e-001;-7.657139748000000e-002;-4.860358834000000e-001;-4.614011943000000e-002; 3.363163769000000e-001; 3.158565611000000e-002; 4.966542125000000e-001;-5.160858482000000e-002; 3.357037604000000e-001;-5.573996156000000e-002; 3.370586634000000e-001; 2.046561688000000e-001;-4.252283573000000e-001;-4.748449847000000e-002; 3.374157250000000e-001;-2.665218115000000e-001; 4.442960918000000e-001;
3.436000000000000e+003; 3.143235296000000e-002; 4.843915701000000e-001;-5.299083516000000e-002; 3.386387825000000e-001;-7.444042712000000e-002;-4.873619974000000e-001;-5.832837150000000e-002; 3.377558589000000e-001;-5.145950988000000e-002; 3.390425742000000e-001;-2.561846077000000e-001; 4.614124298000000e-001;-4.297485203000000e-002; 3.369391263000000e-001; 2.047383338000000e-001;-4.247514307000000e-001;-7.650353014000000e-002;-4.860713780000000e-001;-4.606295004000000e-002; 3.362988830000000e-001; 3.157515451000000e-002; 4.966541529000000e-001;-5.157279223000000e-002; 3.356692791000000e-001;-5.580107495000000e-002; 3.370419741000000e-001; 2.046159506000000e-001;-4.252080321000000e-001;-4.748027027000000e-002; 3.373560011000000e-001;-2.664576769000000e-001; 4.442511201000000e-001;
3.437000000000000e+003; 3.145349026000000e-002; 4.843746424000000e-001;-5.298536271000000e-002; 3.386281431000000e-001;-7.450748235000000e-002;-4.873110354000000e-001;-5.827926844000000e-002; 3.378207088000000e-001;-5.139533058000000e-002; 3.390176594000000e-001;-2.562173903000000e-001; 4.614607096000000e-001;-4.309649765000000e-002; 3.369043171000000e-001; 2.047694474000000e-001;-4.247724712000000e-001;-7.655922323000000e-002;-4.860169888000000e-001;-4.608366638000000e-002; 3.363395333000000e-001; 3.157247230000000e-002; 4.966330826000000e-001;-5.156595260000000e-002; 3.356235325000000e-001;-5.578462780000000e-002; 3.370736539000000e-001; 2.046463937000000e-001;-4.252279103000000e-001;-4.749163985000000e-002; 3.373786509000000e-001;-2.664748132000000e-001; 4.442349374000000e-001;
3.438000000000000e+003; 3.143295646000000e-002; 4.843699634000000e-001;-5.300489068000000e-002; 3.386787474000000e-001;-7.453049719000000e-002;-4.873418808000000e-001;-5.831032619000000e-002; 3.378019333000000e-001;-5.129230767000000e-002; 3.390426934000000e-001;-2.561740279000000e-001; 4.614852667000000e-001;-4.310216010000000e-002; 3.369484842000000e-001; 2.048358470000000e-001;-4.247180820000000e-001;-7.656899095000000e-002;-4.859946966000000e-001;-4.608016834000000e-002; 3.363068998000000e-001; 3.156886995000000e-002; 4.966414571000000e-001;-5.160777271000000e-002; 3.356790841000000e-001;-5.573793501000000e-002; 3.370694220000000e-001; 2.046502084000000e-001;-4.252373278000000e-001;-4.753095284000000e-002; 3.373676240000000e-001;-2.665261328000000e-001; 4.442153275000000e-001;
3.439000000000000e+003; 3.141022474000000e-002; 4.844409823000000e-001;-5.301943794000000e-002; 3.386881053000000e-001;-7.439535856000000e-002;-4.873499870000000e-001;-5.834877864000000e-002; 3.378027678000000e-001;-5.133172125000000e-002; 3.390782475000000e-001;-2.561831772000000e-001; 4.614449441000000e-001;-4.305087030000000e-002; 3.369142413000000e-001; 2.047648877000000e-001;-4.247195125000000e-001;-7.655128837000000e-002;-4.860655069000000e-001;-4.612094164000000e-002; 3.362958431000000e-001; 3.159220517000000e-002; 4.966535270000000e-001;-5.157664791000000e-002; 3.356579542000000e-001;-5.575900152000000e-002; 3.370657265000000e-001; 2.046207637000000e-001;-4.252174795000000e-001;-4.748728871000000e-002; 3.373771608000000e-001;-2.664678991000000e-001; 4.442189336000000e-001;
3.440000000000000e+003; 3.142163157000000e-002; 4.844140112000000e-001;-5.293858796000000e-002; 3.386714756000000e-001;-7.441370934000000e-002;-4.873048663000000e-001;-5.839885026000000e-002; 3.377665281000000e-001;-5.144782364000000e-002; 3.390456140000000e-001;-2.561734021000000e-001; 4.614377916000000e-001;-4.302168265000000e-002; 3.369134665000000e-001; 2.046573460000000e-001;-4.247448742000000e-001;-7.651025802000000e-002;-4.860446155000000e-001;-4.610630125000000e-002; 3.363027871000000e-001; 3.157461435000000e-002; 4.966229200000000e-001;-5.162654445000000e-002; 3.356417120000000e-001;-5.582008883000000e-002; 3.370419741000000e-001; 2.046061903000000e-001;-4.252231419000000e-001;-4.751102999000000e-002; 3.373904526000000e-001;-2.664721012000000e-001; 4.442185760000000e-001;
3.441000000000000e+003; 3.142175078000000e-002; 4.843587577000000e-001;-5.293450877000000e-002; 3.386144638000000e-001;-7.450783253000000e-002;-4.873189032000000e-001;-5.830738321000000e-002; 3.377507925000000e-001;-5.142072588000000e-002; 3.390417397000000e-001;-2.561747432000000e-001; 4.614309669000000e-001;-4.304356873000000e-002; 3.369000256000000e-001; 2.047059983000000e-001;-4.247701764000000e-001;-7.652170211000001e-002;-4.860544205000000e-001;-4.606006294000000e-002; 3.363029361000000e-001; 3.157371283000000e-002; 4.966588616000000e-001;-5.159067363000000e-002; 3.356893361000000e-001;-5.574785173000000e-002; 3.370024562000000e-001; 2.045992613000000e-001;-4.252527058000000e-001;-4.751989245000000e-002; 3.373791873000000e-001;-2.664944530000000e-001; 4.442268610000000e-001;
3.442000000000000e+003; 3.143830597000000e-002; 4.843558669000000e-001;-5.300602689000000e-002; 3.386429250000000e-001;-7.448408008000000e-002;-4.873561263000000e-001;-5.824912339000000e-002; 3.378321826000000e-001;-5.135606229000000e-002; 3.390250504000000e-001;-2.561773658000000e-001; 4.613964260000000e-001;-4.306406155000000e-002; 3.368856013000000e-001; 2.048135102000000e-001;-4.247148931000000e-001;-7.655620575000000e-002;-4.859931469000000e-001;-4.607336968000000e-002; 3.362948895000000e-001; 3.159339726000000e-002; 4.966367483000000e-001;-5.159622431000000e-002; 3.356705904000000e-001;-5.573908985000000e-002; 3.370531499000000e-001; 2.046379596000000e-001;-4.252204895000000e-001;-4.749779403000000e-002; 3.373487890000000e-001;-2.664865851000000e-001; 4.442089498000000e-001;
3.443000000000000e+003; 3.143164515000000e-002; 4.843354821000000e-001;-5.308393762000000e-002; 3.386320472000000e-001;-7.445664704000000e-002;-4.873502254000000e-001;-5.831571668000000e-002; 3.377614617000000e-001;-5.142517015000000e-002; 3.390629590000000e-001;-2.561908662000000e-001; 4.613877237000000e-001;-4.302000254000000e-002; 3.369064033000000e-001; 2.047546506000000e-001;-4.247299135000000e-001;-7.651527226000000e-002;-4.860180020000000e-001;-4.614847526000000e-002; 3.363176286000000e-001; 3.155648336000000e-002; 4.966703653000000e-001;-5.159181729000000e-002; 3.356723487000000e-001;-5.582917854000000e-002; 3.370218873000000e-001; 2.046452165000000e-001;-4.251772165000000e-001;-4.748141766000000e-002; 3.373710513000000e-001;-2.664667964000000e-001; 4.442107081000000e-001;
3.444000000000000e+003; 3.138688207000000e-002; 4.843484163000000e-001;-5.300161988000000e-002; 3.386854231000000e-001;-7.445207238000000e-002;-4.873086512000000e-001;-5.832782388000000e-002; 3.377486765000000e-001;-5.150391534000000e-002; 3.390178680000000e-001;-2.562120855000000e-001; 4.614583850000000e-001;-4.303705320000000e-002; 3.369266391000000e-001; 2.046930045000000e-001;-4.247427285000000e-001;-7.647965103000000e-002;-4.860606790000000e-001;-4.612376168000000e-002; 3.363067508000000e-001; 3.160449117000000e-002; 4.966865182000000e-001;-5.159492791000000e-002; 3.356437683000000e-001;-5.582741275000000e-002; 3.370254338000000e-001; 2.046133727000000e-001;-4.252631962000000e-001;-4.749011993000000e-002; 3.373970985000000e-001;-2.664437592000000e-001; 4.441910386000000e-001;
3.445000000000000e+003; 3.143971041000000e-002; 4.843599200000000e-001;-5.294328928000000e-002; 3.386309147000000e-001;-7.446750998000000e-002;-4.873254895000000e-001;-5.833371356000000e-002; 3.377656341000000e-001;-5.141178519000000e-002; 3.390429914000000e-001;-2.561646104000000e-001; 4.614284933000000e-001;-4.310555011000000e-002; 3.368807435000000e-001; 2.046987414000000e-001;-4.247805178000000e-001;-7.649262995000000e-002;-4.860332608000000e-001;-4.609346390000000e-002; 3.363361955000000e-001; 3.155450523000000e-002; 4.966299832000000e-001;-5.158837885000000e-002; 3.356553912000000e-001;-5.579467118000000e-002; 3.370415866000000e-001; 2.045757174000000e-001;-4.252689183000000e-001;-4.751402140000000e-002; 3.373593986000000e-001;-2.664760351000000e-001; 4.442823827000000e-001;
3.446000000000000e+003; 3.144385293000000e-002; 4.843734801000000e-001;-5.294314399000000e-002; 3.386451006000000e-001;-7.451321185000000e-002;-4.873196483000000e-001;-5.834319443000000e-002; 3.377794027000000e-001;-5.131412670000000e-002; 3.390615582000000e-001;-2.561599612000000e-001; 4.614328742000000e-001;-4.309169948000000e-002; 3.369057775000000e-001; 2.048061192000000e-001;-4.247503877000000e-001;-7.657551020000000e-002;-4.860106111000000e-001;-4.607951641000000e-002; 3.363265693000000e-001; 3.157044947000000e-002; 4.966278970000000e-001;-5.162858218000000e-002; 3.356610537000000e-001;-5.574236810000000e-002; 3.370826542000000e-001; 2.045824230000000e-001;-4.252669811000000e-001;-4.752956331000000e-002; 3.373741806000000e-001;-2.665053010000000e-001; 4.441987872000000e-001;
3.447000000000000e+003; 3.141285479000000e-002; 4.843869805000000e-001;-5.306105688000000e-002; 3.386641443000000e-001;-7.443425059000000e-002;-4.873452485000000e-001;-5.837745965000000e-002; 3.378100991000000e-001;-5.142601952000000e-002; 3.390315175000000e-001;-2.562160194000000e-001; 4.614238441000000e-001;-4.304080829000000e-002; 3.368949294000000e-001; 2.047256082000000e-001;-4.247288406000000e-001;-7.651925087000000e-002;-4.860368371000000e-001;-4.615585506000000e-002; 3.363091648000000e-001; 3.154385462000000e-002; 4.966529906000000e-001;-5.165353790000000e-002; 3.357025087000000e-001;-5.578810722000000e-002; 3.370499909000000e-001; 2.046528459000000e-001;-4.252371490000000e-001;-4.752232507000000e-002; 3.373979628000000e-001;-2.665131688000000e-001; 4.442313015000000e-001;
