#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.343000000000000e+003; 5.244183168000000e-002; 4.778063893000000e-001; 2.092980146000000e-001; 2.700181007000000e-001;-6.077456474000000e-002;-4.909436703000000e-001; 2.047598660000000e-001; 2.727224529000000e-001; 2.116059661000000e-001; 2.686331570000000e-001;-2.291437685000000e-001; 4.572705925000000e-001; 2.149394453000000e-001; 2.612442970000000e-001; 2.222401798000000e-001;-4.300366044000000e-001;-6.353609264000000e-002;-4.918771386000000e-001; 2.121533453000000e-001; 2.630714476000000e-001; 5.153017491000000e-002; 4.896885455000000e-001; 2.078249156000000e-001; 2.659723461000000e-001; 2.067844868000000e-001; 2.698861361000000e-001; 2.235361338000000e-001;-4.314582944000000e-001; 2.118591964000000e-001; 2.643978298000000e-001;-2.403137684000000e-001; 4.431624711000000e-001;
3.344000000000000e+003; 5.247671530000000e-002; 4.778044820000000e-001; 2.092638314000000e-001; 2.701015770000000e-001;-6.072213873000000e-002;-4.909968674000000e-001; 2.047592551000000e-001; 2.726866901000000e-001; 2.116365731000000e-001; 2.685312629000000e-001;-2.291513681000000e-001; 4.572817385000000e-001; 2.149294168000000e-001; 2.612217367000000e-001; 2.222882360000000e-001;-4.300543368000000e-001;-6.357653439000000e-002;-4.918554723000000e-001; 2.121319473000000e-001; 2.631476820000000e-001; 5.151388794000000e-002; 4.896449149000000e-001; 2.078267783000000e-001; 2.659866512000000e-001; 2.068079710000000e-001; 2.698410749000000e-001; 2.236231416000000e-001;-4.314621687000000e-001; 2.118410021000000e-001; 2.643936574000000e-001;-2.402972430000000e-001; 4.431782067000000e-001;
3.345000000000000e+003; 5.240485072000000e-002; 4.777732790000000e-001; 2.092075348000000e-001; 2.701002955000000e-001;-6.069163233000000e-002;-4.909594357000000e-001; 2.047860920000000e-001; 2.727088928000000e-001; 2.116027921000000e-001; 2.685893178000000e-001;-2.291664034000000e-001; 4.572711289000000e-001; 2.149306983000000e-001; 2.611968219000000e-001; 2.222644538000000e-001;-4.299946427000000e-001;-6.353887916000001e-002;-4.918624461000000e-001; 2.120979130000000e-001; 2.631703019000000e-001; 5.148613825000000e-002; 4.896192551000000e-001; 2.078088969000000e-001; 2.659745514000000e-001; 2.067758888000000e-001; 2.698510289000000e-001; 2.236109376000000e-001;-4.314257205000000e-001; 2.118525803000000e-001; 2.644219398000000e-001;-2.402974963000000e-001; 4.431685209000000e-001;
3.346000000000000e+003; 5.243868381000000e-002; 4.778225124000000e-001; 2.091904581000000e-001; 2.701303661000000e-001;-6.074722484000000e-002;-4.909682870000000e-001; 2.047386616000000e-001; 2.727446258000000e-001; 2.115603834000000e-001; 2.686360478000000e-001;-2.291569859000000e-001; 4.572891295000000e-001; 2.149744630000000e-001; 2.612156868000000e-001; 2.221968770000000e-001;-4.300236106000000e-001;-6.347448378999999e-002;-4.918672740000000e-001; 2.121149302000000e-001; 2.631381452000000e-001; 5.149644613000000e-002; 4.896166325000000e-001; 2.078246623000000e-001; 2.659610510000000e-001; 2.067469507000000e-001; 2.698941529000000e-001; 2.236151099000000e-001;-4.314548969000000e-001; 2.118153572000000e-001; 2.643744349000000e-001;-2.402601540000000e-001; 4.431318939000000e-001;
3.347000000000000e+003; 5.243413895000000e-002; 4.778909981000000e-001; 2.093136609000000e-001; 2.700696886000000e-001;-6.080324948000000e-002;-4.909637272000000e-001; 2.047637105000000e-001; 2.726844251000000e-001; 2.116674781000000e-001; 2.685787678000000e-001;-2.291111648000000e-001; 4.572628736000000e-001; 2.149011940000000e-001; 2.612561882000000e-001; 2.222099006000000e-001;-4.300740659000000e-001;-6.349176168000000e-002;-4.919142425000000e-001; 2.121741325000000e-001; 2.631104887000000e-001; 5.150371790000000e-002; 4.896186888000000e-001; 2.078377455000000e-001; 2.659037709000000e-001; 2.068367898000000e-001; 2.699171901000000e-001; 2.235296071000000e-001;-4.314996004000000e-001; 2.117898464000000e-001; 2.643632591000000e-001;-2.402621061000000e-001; 4.431675971000000e-001;
3.348000000000000e+003; 5.244171619000000e-002; 4.778109491000000e-001; 2.092323303000000e-001; 2.700762451000000e-001;-6.074792147000000e-002;-4.909496903000000e-001; 2.047425658000000e-001; 2.727548778000000e-001; 2.116769105000000e-001; 2.685337365000000e-001;-2.291700989000000e-001; 4.572258592000000e-001; 2.148697972000000e-001; 2.613024414000000e-001; 2.223284543000000e-001;-4.300004840000000e-001;-6.347677857000000e-002;-4.918835461000000e-001; 2.120947838000000e-001; 2.631478906000000e-001; 5.144857615000000e-002; 4.896949828000000e-001; 2.077743262000000e-001; 2.660180926000000e-001; 2.068195790000000e-001; 2.698346376000000e-001; 2.236020416000000e-001;-4.314526021000000e-001; 2.117761225000000e-001; 2.644215226000000e-001;-2.402663976000000e-001; 4.431216717000000e-001;
3.349000000000000e+003; 5.246338248000000e-002; 4.778226018000000e-001; 2.092002332000000e-001; 2.700916827000000e-001;-6.073010713000000e-002;-4.909594357000000e-001; 2.047950774000000e-001; 2.727326155000000e-001; 2.115733027000000e-001; 2.685757279000000e-001;-2.291451991000000e-001; 4.572992325000000e-001; 2.149583101000000e-001; 2.611909807000000e-001; 2.222559750000000e-001;-4.300315082000000e-001;-6.348928064000001e-002;-4.918585718000000e-001; 2.121334374000000e-001; 2.631342709000000e-001; 5.149070919000000e-002; 4.896045029000000e-001; 2.078201473000000e-001; 2.660293579000000e-001; 2.067613304000000e-001; 2.698884308000000e-001; 2.235956788000000e-001;-4.314881265000000e-001; 2.118313760000000e-001; 2.643288076000000e-001;-2.402715683000000e-001; 4.431522191000000e-001;
3.350000000000000e+003; 5.244608223000000e-002; 4.778469503000000e-001; 2.092648000000000e-001; 2.700405419000000e-001;-6.070662290000000e-002;-4.909110963000000e-001; 2.047106773000000e-001; 2.727468610000000e-001; 2.114792764000000e-001; 2.686591148000000e-001;-2.291050702000000e-001; 4.572716355000000e-001; 2.149583399000000e-001; 2.612323761000000e-001; 2.221374512000000e-001;-4.300794899000000e-001;-6.344798952000000e-002;-4.919008613000000e-001; 2.121576816000000e-001; 2.631068230000000e-001; 5.149783194000000e-002; 4.896173179000000e-001; 2.077967525000000e-001; 2.659980357000000e-001; 2.067634314000000e-001; 2.699079812000000e-001; 2.235141993000000e-001;-4.314655066000000e-001; 2.118344754000000e-001; 2.644034028000000e-001;-2.402482033000000e-001; 4.431488812000000e-001;
3.351000000000000e+003; 5.244679749000000e-002; 4.778586030000000e-001; 2.092681825000000e-001; 2.700414360000000e-001;-6.073594466000000e-002;-4.909615517000000e-001; 2.047607154000000e-001; 2.727263570000000e-001; 2.115800232000000e-001; 2.686199546000000e-001;-2.291675508000000e-001; 4.572811723000000e-001; 2.149021924000000e-001; 2.612557411000000e-001; 2.222257853000000e-001;-4.300092161000000e-001;-6.348741055000000e-002;-4.918974638000000e-001; 2.121447623000000e-001; 2.630775571000000e-001; 5.150597543000000e-002; 4.896279275000000e-001; 2.077584714000000e-001; 2.659998834000000e-001; 2.067705095000000e-001; 2.699140608000000e-001; 2.235471010000000e-001;-4.314774275000000e-001; 2.118298262000000e-001; 2.643745542000000e-001;-2.402439564000000e-001; 4.431475401000000e-001;
3.352000000000000e+003; 5.243533850000000e-002; 4.778148532000000e-001; 2.091261744000000e-001; 2.701311707000000e-001;-6.072834879000000e-002;-4.909830689000000e-001; 2.047506422000000e-001; 2.727140188000000e-001; 2.116324604000000e-001; 2.685529590000000e-001;-2.291671485000000e-001; 4.572530389000000e-001; 2.148852050000000e-001; 2.612699866000000e-001; 2.222238183000000e-001;-4.300509989000000e-001;-6.352476031000000e-002;-4.918494523000000e-001; 2.120597661000000e-001; 2.631915510000000e-001; 5.147976428000000e-002; 4.896114767000000e-001; 2.078233510000000e-001; 2.659842968000000e-001; 2.067666799000000e-001; 2.698294818000000e-001; 2.236275971000000e-001;-4.314179420000000e-001; 2.118133008000000e-001; 2.643968761000000e-001;-2.402663827000000e-001; 4.431244433000000e-001;
3.353000000000000e+003; 5.242379755000000e-002; 4.778376222000000e-001; 2.092199922000000e-001; 2.701497674000000e-001;-6.072543189000000e-002;-4.909498096000000e-001; 2.047126889000000e-001; 2.727396190000000e-001; 2.115971744000000e-001; 2.686131895000000e-001;-2.291678786000000e-001; 4.572799504000000e-001; 2.149692476000000e-001; 2.612358034000000e-001; 2.222490460000000e-001;-4.300334752000000e-001;-6.348365545000000e-002;-4.919053614000000e-001; 2.121053785000000e-001; 2.631398439000000e-001; 5.151680857000000e-002; 4.896366000000000e-001; 2.077953517000000e-001; 2.660211027000000e-001; 2.067865282000000e-001; 2.699253857000000e-001; 2.236206234000000e-001;-4.314850867000000e-001; 2.118708938000000e-001; 2.643650770000000e-001;-2.403052896000000e-001; 4.431295991000000e-001;
3.354000000000000e+003; 5.244413018000000e-002; 4.778738022000000e-001; 2.092481852000000e-001; 2.700968385000000e-001;-6.070679799000000e-002;-4.909818769000000e-001; 2.047195733000000e-001; 2.727667689000000e-001; 2.115729153000000e-001; 2.686671019000000e-001;-2.291265577000000e-001; 4.572719336000000e-001; 2.149362564000000e-001; 2.612164021000000e-001; 2.221923172000000e-001;-4.300424755000000e-001;-6.343244761000000e-002;-4.919257760000000e-001; 2.121259868000000e-001; 2.631062567000000e-001; 5.148718506000000e-002; 4.896174669000000e-001; 2.077709287000000e-001; 2.660067081000000e-001; 2.067635208000000e-001; 2.699271142000000e-001; 2.235293686000000e-001;-4.314786792000000e-001; 2.118359506000000e-001; 2.643752694000000e-001;-2.402499765000000e-001; 4.431720674000000e-001;
3.355000000000000e+003; 5.242358521000000e-002; 4.778718352000000e-001; 2.092774659000000e-001; 2.700809538000000e-001;-6.078930199000000e-002;-4.909989238000000e-001; 2.046809196000000e-001; 2.727511227000000e-001; 2.116021961000000e-001; 2.686097026000000e-001;-2.291450500000000e-001; 4.572369158000000e-001; 2.149293423000000e-001; 2.612537742000000e-001; 2.222166806000000e-001;-4.300577939000000e-001;-6.347086281000000e-002;-4.918879271000000e-001; 2.121015340000000e-001; 2.631149888000000e-001; 5.147393793000000e-002; 4.896826148000000e-001; 2.077938318000000e-001; 2.659790814000000e-001; 2.067555785000000e-001; 2.698774636000000e-001; 2.235586047000000e-001;-4.314860404000000e-001; 2.118468136000000e-001; 2.644074559000000e-001;-2.402616143000000e-001; 4.431425333000000e-001;
3.356000000000000e+003; 5.247106403000000e-002; 4.778184891000000e-001; 2.092020810000000e-001; 2.701016665000000e-001;-6.078654900000000e-002;-4.909866154000000e-001; 2.047712952000000e-001; 2.727344930000000e-001; 2.116776407000000e-001; 2.685342729000000e-001;-2.291263938000000e-001; 4.572714567000000e-001; 2.149089426000000e-001; 2.612534761000000e-001; 2.222619057000000e-001;-4.300365746000000e-001;-6.350018829000000e-002;-4.918746650000000e-001; 2.120508850000000e-001; 2.631351352000000e-001; 5.146592855000000e-002; 4.896841347000000e-001; 2.078071833000000e-001; 2.659841180000000e-001; 2.067956030000000e-001; 2.698580623000000e-001; 2.235826999000000e-001;-4.314487875000000e-001; 2.118010968000000e-001; 2.644148469000000e-001;-2.402791381000000e-001; 4.431437850000000e-001;
3.357000000000000e+003; 5.247042328000000e-002; 4.778437018000000e-001; 2.091957927000000e-001; 2.701035738000000e-001;-6.072191522000000e-002;-4.909691811000000e-001; 2.047628611000000e-001; 2.727050483000000e-001; 2.116027176000000e-001; 2.685860693000000e-001;-2.291212976000000e-001; 4.572687149000000e-001; 2.149772942000000e-001; 2.612066865000000e-001; 2.221987545000000e-001;-4.300242960000000e-001;-6.345841289000000e-002;-4.918900728000000e-001; 2.121045887000000e-001; 2.631790340000000e-001; 5.149780214000000e-002; 4.896236360000000e-001; 2.077947408000000e-001; 2.659506202000000e-001; 2.067931592000000e-001; 2.698817551000000e-001; 2.236038893000000e-001;-4.314714968000000e-001; 2.118145823000000e-001; 2.643590868000000e-001;-2.402272522000000e-001; 4.431357086000000e-001;
3.358000000000000e+003; 5.247402564000000e-002; 4.778566957000000e-001; 2.092398703000000e-001; 2.700739503000000e-001;-6.081936136000000e-002;-4.909319878000000e-001; 2.046901733000000e-001; 2.727005780000000e-001; 2.115063220000000e-001; 2.686530650000000e-001;-2.291332036000000e-001; 4.572586417000000e-001; 2.149890363000000e-001; 2.612318993000000e-001; 2.221361399000000e-001;-4.301142991000000e-001;-6.339466572000001e-002;-4.919035435000000e-001; 2.120996863000000e-001; 2.631405592000000e-001; 5.152870342000000e-002; 4.896427691000000e-001; 2.077858746000000e-001; 2.660092115000000e-001; 2.067532986000000e-001; 2.699272633000000e-001; 2.235901952000000e-001;-4.314680696000000e-001; 2.118271440000000e-001; 2.643699348000000e-001;-2.402724773000000e-001; 4.431562126000000e-001;
3.359000000000000e+003; 5.245025456000000e-002; 4.778202176000000e-001; 2.092303485000000e-001; 2.700298131000000e-001;-6.078881025000000e-002;-4.909510612000000e-001; 2.047270983000000e-001; 2.727421820000000e-001; 2.115913928000000e-001; 2.685668766000000e-001;-2.291537672000000e-001; 4.572428167000000e-001; 2.149020284000000e-001; 2.612542510000000e-001; 2.222167552000000e-001;-4.300542772000000e-001;-6.345488875999999e-002;-4.918972850000000e-001; 2.121009678000000e-001; 2.631005347000000e-001; 5.148748681000000e-002; 4.896278679000000e-001; 2.077824026000000e-001; 2.659951746000000e-001; 2.067545801000000e-001; 2.698969245000000e-001; 2.235669494000000e-001;-4.315442443000000e-001; 2.118195593000000e-001; 2.643820345000000e-001;-2.402763963000000e-001; 4.431241155000000e-001;
3.360000000000000e+003; 5.245489627000000e-002; 4.778280854000000e-001; 2.091872692000000e-001; 2.701410949000000e-001;-6.071681902000000e-002;-4.909365177000000e-001; 2.047953606000000e-001; 2.727246881000000e-001; 2.116426378000000e-001; 2.685332894000000e-001;-2.291608453000000e-001; 4.572262764000000e-001; 2.148772627000000e-001; 2.612930238000000e-001; 2.222770751000000e-001;-4.300572872000000e-001;-6.350437552000000e-002;-4.919140637000000e-001; 2.120590210000000e-001; 2.631801665000000e-001; 5.144646764000000e-002; 4.896311462000000e-001; 2.077980042000000e-001; 2.659769356000000e-001; 2.068120092000000e-001; 2.698244452000000e-001; 2.236275524000000e-001;-4.314563274000000e-001; 2.117981613000000e-001; 2.644225359000000e-001;-2.402604818000000e-001; 4.431214929000000e-001;
3.361000000000000e+003; 5.246144906000000e-002; 4.778605998000000e-001; 2.091989517000000e-001; 2.701463699000000e-001;-6.070031971000000e-002;-4.909985662000000e-001; 2.047158778000000e-001; 2.728006542000000e-001; 2.115667462000000e-001; 2.686129212000000e-001;-2.291368395000000e-001; 4.573086202000000e-001; 2.149600834000000e-001; 2.612164021000000e-001; 2.222307622000000e-001;-4.300646484000000e-001;-6.345562637000000e-002;-4.919090867000000e-001; 2.120940238000000e-001; 2.631541193000000e-001; 5.150265247000000e-002; 4.896467626000000e-001; 2.077917606000000e-001; 2.660231590000000e-001; 2.067774832000000e-001; 2.699181139000000e-001; 2.236033976000000e-001;-4.314791262000000e-001; 2.118351758000000e-001; 2.643968463000000e-001;-2.403036952000000e-001; 4.431160092000000e-001;
3.362000000000000e+003; 5.253216624000000e-002; 4.778409898000000e-001; 2.092827857000000e-001; 2.700420618000000e-001;-6.078079343000000e-002;-4.909362197000000e-001; 2.046936303000000e-001; 2.727217376000000e-001; 2.115362883000000e-001; 2.686713934000000e-001;-2.291307449000000e-001; 4.572612643000000e-001; 2.149496377000000e-001; 2.612003684000000e-001; 2.222259343000000e-001;-4.300811291000000e-001;-6.348272413000000e-002;-4.918851256000000e-001; 2.121146172000000e-001; 2.631578743000000e-001; 5.153090879000000e-002; 4.896487296000000e-001; 2.077746391000000e-001; 2.660063207000000e-001; 2.067410201000000e-001; 2.699210048000000e-001; 2.235184312000000e-001;-4.315219223000000e-001; 2.118098140000000e-001; 2.643744648000000e-001;-2.402908504000000e-001; 4.431297481000000e-001;
3.363000000000000e+003; 5.244842544000000e-002; 4.778065085000000e-001; 2.092689872000000e-001; 2.700622380000000e-001;-6.075845659000000e-002;-4.909748733000000e-001; 2.047588527000000e-001; 2.727178931000000e-001; 2.115849853000000e-001; 2.685943544000000e-001;-2.291360945000000e-001; 4.572567642000000e-001; 2.149321586000000e-001; 2.612262368000000e-001; 2.221980840000000e-001;-4.300492406000000e-001;-6.349534541000000e-002;-4.918983281000000e-001; 2.121140510000000e-001; 2.631771863000000e-001; 5.149307102000000e-002; 4.896254838000000e-001; 2.078121901000000e-001; 2.659743130000000e-001; 2.067718059000000e-001; 2.698896229000000e-001; 2.236015946000000e-001;-4.315342307000000e-001; 2.118246555000000e-001; 2.643878460000000e-001;-2.402248234000000e-001; 4.431361556000000e-001;
3.364000000000000e+003; 5.247171223000000e-002; 4.778129160000000e-001; 2.091538757000000e-001; 2.701556385000000e-001;-6.078353152000000e-002;-4.909490049000000e-001; 2.047994584000000e-001; 2.727101445000000e-001; 2.116113603000000e-001; 2.685652971000000e-001;-2.291454822000000e-001; 4.572459757000000e-001; 2.148958743000000e-001; 2.612446249000000e-001; 2.222190201000000e-001;-4.301090837000000e-001;-6.354868412000000e-002;-4.918990433000000e-001; 2.120199949000000e-001; 2.632110715000000e-001; 5.152557790000000e-002; 4.896520078000000e-001; 2.078488171000000e-001; 2.659877539000000e-001; 2.067986280000000e-001; 2.698994279000000e-001; 2.236826420000000e-001;-4.314292669000000e-001; 2.118080109000000e-001; 2.644047439000000e-001;-2.402293831000000e-001; 4.431508183000000e-001;
3.365000000000000e+003; 5.245978013000000e-002; 4.778434932000000e-001; 2.091379315000000e-001; 2.701141536000000e-001;-6.070932746000000e-002;-4.910475612000000e-001; 2.047350854000000e-001; 2.727393210000000e-001; 2.115937471000000e-001; 2.686196566000000e-001;-2.291332334000000e-001; 4.572347999000000e-001; 2.149527222000000e-001; 2.612214386000000e-001; 2.222059816000000e-001;-4.300771654000000e-001;-6.345154345000000e-002;-4.919013679000000e-001; 2.120891064000000e-001; 2.631463110000000e-001; 5.151389539000000e-002; 4.896367192000000e-001; 2.077807039000000e-001; 2.659887671000000e-001; 2.067538351000000e-001; 2.699100375000000e-001; 2.236558944000000e-001;-4.314165711000000e-001; 2.117994875000000e-001; 2.643901408000000e-001;-2.402641773000000e-001; 4.431360960000000e-001;
