#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.734000000000000e+003; 6.709360331000000e-002; 4.879595339000000e-001; 2.379544675000000e-001; 2.428045422000000e-001;-4.636332393000000e-002;-4.807235599000000e-001; 2.332602143000000e-001; 2.471978962000000e-001; 2.399358302000000e-001; 2.409281582000000e-001;-2.427747101000000e-001; 4.376249611000000e-001; 2.417501956000000e-001; 2.341834903000000e-001; 2.073108852000000e-001;-4.490666091000000e-001;-4.925245792000000e-002;-4.811297059000000e-001; 2.401676029000000e-001; 2.355473191000000e-001; 6.598142534000000e-002; 4.994012713000000e-001; 2.356945872000000e-001; 2.401381582000000e-001; 2.352329046000000e-001; 2.434801459000000e-001; 2.073796391000000e-001;-4.509855211000000e-001; 2.390493751000000e-001; 2.383023798000000e-001;-2.537571192000000e-001; 4.235380888000000e-001;
2.735000000000000e+003; 6.654065847000000e-002; 4.865349531000000e-001; 2.369863540000000e-001; 2.439216971000000e-001;-4.680731520000000e-002;-4.822129309000000e-001; 2.323155850000000e-001; 2.482330948000000e-001; 2.389318347000000e-001; 2.421884835000000e-001;-2.405351251000000e-001; 4.381664395000000e-001; 2.409584522000000e-001; 2.352283448000000e-001; 2.094525695000000e-001;-4.484789968000000e-001;-4.979613051000000e-002;-4.826326370000000e-001; 2.392282933000000e-001; 2.367091924000000e-001; 6.540275365000001e-002; 4.978872240000000e-001; 2.347905487000000e-001; 2.412178218000000e-001; 2.342457026000000e-001; 2.446557879000000e-001; 2.096301317000000e-001;-4.504717886000000e-001; 2.381309569000000e-001; 2.394057959000000e-001;-2.516038120000000e-001; 4.240912497000000e-001;
2.736000000000000e+003; 6.598496437000000e-002; 4.850662053000000e-001; 2.361233085000000e-001; 2.449678928000000e-001;-4.735748470000000e-002;-4.835956693000000e-001; 2.314612865000000e-001; 2.492019832000000e-001; 2.379768044000000e-001; 2.432536334000000e-001;-2.384380400000000e-001; 4.386881590000000e-001; 2.401593477000000e-001; 2.362243235000000e-001; 2.112476230000000e-001;-4.479756057000000e-001;-5.025474355000000e-002;-4.840307832000000e-001; 2.383949012000000e-001; 2.377391011000000e-001; 6.485614181000000e-002; 4.965952337000000e-001; 2.339786291000000e-001; 2.421027869000000e-001; 2.333069891000000e-001; 2.457101494000000e-001; 2.116578370000000e-001;-4.499232769000000e-001; 2.373073697000000e-001; 2.403979301000000e-001;-2.497115880000000e-001; 4.247224331000000e-001;
2.737000000000000e+003; 6.553950906000000e-002; 4.837612808000000e-001; 2.353740036000000e-001; 2.457741350000000e-001;-4.795491695000000e-002;-4.848070443000000e-001; 2.306768745000000e-001; 2.500559390000000e-001; 2.372556031000000e-001; 2.440799624000000e-001;-2.366070300000000e-001; 4.392218888000000e-001; 2.393315732000000e-001; 2.371964157000000e-001; 2.131818831000000e-001;-4.473213255000000e-001;-5.081830919000000e-002;-4.852664769000000e-001; 2.376582325000000e-001; 2.385836393000000e-001; 6.437785178000000e-002; 4.953358769000000e-001; 2.332106382000000e-001; 2.430264354000000e-001; 2.325369567000000e-001; 2.465632111000000e-001; 2.134466171000000e-001;-4.493547976000000e-001; 2.365224957000000e-001; 2.412599176000000e-001;-2.478413135000000e-001; 4.253898263000000e-001;
2.738000000000000e+003; 6.501246244000000e-002; 4.825307131000000e-001; 2.345257849000000e-001; 2.466922700000000e-001;-4.847871512000000e-002;-4.861449003000000e-001; 2.298911065000000e-001; 2.509452999000000e-001; 2.364889681000000e-001; 2.449340522000000e-001;-2.346844375000000e-001; 4.398498833000000e-001; 2.385327518000000e-001; 2.380940765000000e-001; 2.151313424000000e-001;-4.466271400000000e-001;-5.134573579000000e-002;-4.866259098000000e-001; 2.368154824000000e-001; 2.395257950000000e-001; 6.378640234000001e-002; 4.940839410000000e-001; 2.324423939000000e-001; 2.438742071000000e-001; 2.317896783000000e-001; 2.474565059000000e-001; 2.154227942000000e-001;-4.486387372000000e-001; 2.357711196000000e-001; 2.421669513000000e-001;-2.459463626000000e-001; 4.261550307000000e-001;
2.739000000000000e+003; 6.443343311999999e-002; 4.811874330000000e-001; 2.337448001000000e-001; 2.475996017000000e-001;-4.899359122000000e-002;-4.874989390000000e-001; 2.291015238000000e-001; 2.518034875000000e-001; 2.356892079000000e-001; 2.458910942000000e-001;-2.327149361000000e-001; 4.405572116000000e-001; 2.378948033000000e-001; 2.388912886000000e-001; 2.170607001000000e-001;-4.457977414000000e-001;-5.189388618000000e-002;-4.878640175000000e-001; 2.360737473000000e-001; 2.403267324000000e-001; 6.316845119000000e-002; 4.926792681000000e-001; 2.316621542000000e-001; 2.447279692000000e-001; 2.309749424000000e-001; 2.482827455000000e-001; 2.173140943000000e-001;-4.478673339000000e-001; 2.350067496000000e-001; 2.430295050000000e-001;-2.439478040000000e-001; 4.270059168000000e-001;
2.740000000000000e+003; 6.374887377000001e-002; 4.797658622000000e-001; 2.330128700000000e-001; 2.483292520000000e-001;-4.967107624000000e-002;-4.889259636000000e-001; 2.283164114000000e-001; 2.525532246000000e-001; 2.348363101000000e-001; 2.467875928000000e-001;-2.306177020000000e-001; 4.414704144000000e-001; 2.371047288000000e-001; 2.397480458000000e-001; 2.189713418000000e-001;-4.449118972000000e-001;-5.244754255000000e-002;-4.893119037000000e-001; 2.353711426000000e-001; 2.411205173000000e-001; 6.240616366000000e-002; 4.913274050000000e-001; 2.309049219000000e-001; 2.455058694000000e-001; 2.301378697000000e-001; 2.491799444000000e-001; 2.192665040000000e-001;-4.470430911000000e-001; 2.342382222000000e-001; 2.438455969000000e-001;-2.419891208000000e-001; 4.279930294000000e-001;
2.741000000000000e+003; 6.312981248000001e-002; 4.784215689000000e-001; 2.322512418000000e-001; 2.491367608000000e-001;-5.051803216000000e-002;-4.902472794000000e-001; 2.276131958000000e-001; 2.533102036000000e-001; 2.342009544000000e-001; 2.475256473000000e-001;-2.286715657000000e-001; 4.424284995000000e-001; 2.363889217000000e-001; 2.405378222000000e-001; 2.209865302000000e-001;-4.438264668000000e-001;-5.328349024000000e-002;-4.906256199000000e-001; 2.346810848000000e-001; 2.419117838000000e-001; 6.168943644000000e-002; 4.899177551000000e-001; 2.302113324000000e-001; 2.462565750000000e-001; 2.294595838000000e-001; 2.499394715000000e-001; 2.211971432000000e-001;-4.460695386000000e-001; 2.335369736000000e-001; 2.446594834000000e-001;-2.400331199000000e-001; 4.291090667000000e-001;
2.742000000000000e+003; 6.232608110000000e-002; 4.770071805000000e-001; 2.315064669000000e-001; 2.498843223000000e-001;-5.130242184000000e-002;-4.915373921000000e-001; 2.270986736000000e-001; 2.538641393000000e-001; 2.335150838000000e-001; 2.482517958000000e-001;-2.267729044000000e-001; 4.434619844000000e-001; 2.357993722000000e-001; 2.412144244000000e-001; 2.227653563000000e-001;-4.427025318000000e-001;-5.405449122000000e-002;-4.920393527000000e-001; 2.339277565000000e-001; 2.426954806000000e-001; 6.097302958000000e-002; 4.886414111000000e-001; 2.296684682000000e-001; 2.468664348000000e-001; 2.287540436000000e-001; 2.506929040000000e-001; 2.232586443000000e-001;-4.448879659000000e-001; 2.329604030000000e-001; 2.452818155000000e-001;-2.383217514000000e-001; 4.301800430000000e-001;
2.743000000000000e+003; 6.160794944000000e-002; 4.757502377000000e-001; 2.310396433000000e-001; 2.503912449000000e-001;-5.195407942000000e-002;-4.927434921000000e-001; 2.265444845000000e-001; 2.543483973000000e-001; 2.329131067000000e-001; 2.488628775000000e-001;-2.251036167000000e-001; 4.444736242000000e-001; 2.353896648000000e-001; 2.417168915000000e-001; 2.243023068000000e-001;-4.416269362000000e-001;-5.479305238000000e-002;-4.932193756000000e-001; 2.334449887000000e-001; 2.432385683000000e-001; 6.019441783000000e-002; 4.875774384000000e-001; 2.291726172000000e-001; 2.473516315000000e-001; 2.281881720000000e-001; 2.512400150000000e-001; 2.248343825000000e-001;-4.438615143000000e-001; 2.324811220000000e-001; 2.457922846000000e-001;-2.367253751000000e-001; 4.312887490000000e-001;
2.744000000000000e+003; 6.080543995000000e-002; 4.746053219000000e-001; 2.306241393000000e-001; 2.508969307000000e-001;-5.283158273000000e-002;-4.938853979000000e-001; 2.260100991000000e-001; 2.548099458000000e-001; 2.324699759000000e-001; 2.493769825000000e-001;-2.234454602000000e-001; 4.456578195000000e-001; 2.349778861000000e-001; 2.421089858000000e-001; 2.258826941000000e-001;-4.403555095000000e-001;-5.552030355000000e-002;-4.943435788000000e-001; 2.330344915000000e-001; 2.436746210000000e-001; 5.929037184000000e-002; 4.863712192000000e-001; 2.287200093000000e-001; 2.477256805000000e-001; 2.276891619000000e-001; 2.517379224000000e-001; 2.263773978000000e-001;-4.427173138000000e-001; 2.320182472000000e-001; 2.462204099000000e-001;-2.351693064000000e-001; 4.325930774000000e-001;
2.745000000000000e+003; 5.999066308000000e-002; 4.734240174000000e-001; 2.302639782000000e-001; 2.512120008000000e-001;-5.382107198000000e-002;-4.950715601000000e-001; 2.257215232000000e-001; 2.551681995000000e-001; 2.321292907000000e-001; 2.496852279000000e-001;-2.217845321000000e-001; 4.469565451000000e-001; 2.345341146000000e-001; 2.425768971000000e-001; 2.274995595000000e-001;-4.389333427000000e-001;-5.647125095000000e-002;-4.955044687000000e-001; 2.326844931000000e-001; 2.440198511000000e-001; 5.839347094000000e-002; 4.852049947000000e-001; 2.284075916000000e-001; 2.481114864000000e-001; 2.273498774000000e-001; 2.521344125000000e-001; 2.279689312000000e-001;-4.414137900000000e-001; 2.316920310000000e-001; 2.465963215000000e-001;-2.335492224000000e-001; 4.341067672000000e-001;
2.746000000000000e+003; 5.894364789000000e-002; 4.721690118000000e-001; 2.298626602000000e-001; 2.515249252000000e-001;-5.491174757000000e-002;-4.961614013000000e-001; 2.255789936000000e-001; 2.553190887000000e-001; 2.318094820000000e-001; 2.500064969000000e-001;-2.201527208000000e-001; 4.484300315000000e-001; 2.342808843000000e-001; 2.427777797000000e-001; 2.291281670000000e-001;-4.372459054000000e-001;-5.757601932000000e-002;-4.966505170000000e-001; 2.323226035000000e-001; 2.443290800000000e-001; 5.723978579000000e-002; 4.840083718000000e-001; 2.281772494000000e-001; 2.483204603000000e-001; 2.270075083000000e-001; 2.524009347000000e-001; 2.296304256000000e-001;-4.398186505000000e-001; 2.314087301000000e-001; 2.468695939000000e-001;-2.320230454000000e-001; 4.357673228000000e-001;
2.747000000000000e+003; 5.774319172000000e-002; 4.710233510000000e-001; 2.296603471000000e-001; 2.517369688000000e-001;-5.606327578000000e-002;-4.973055422000000e-001; 2.254570574000000e-001; 2.553676367000000e-001; 2.315040678000000e-001; 2.502993047000000e-001;-2.186357528000000e-001; 4.501301944000000e-001; 2.342235595000000e-001; 2.428488582000000e-001; 2.305537462000000e-001;-4.355766773000000e-001;-5.864544213000000e-002;-4.978397787000000e-001; 2.321291715000000e-001; 2.445421070000000e-001; 5.604511872000000e-002; 4.829794466000000e-001; 2.280897200000000e-001; 2.484295815000000e-001; 2.267331183000000e-001; 2.526745796000000e-001; 2.311955094000000e-001;-4.380490780000000e-001; 2.312797904000000e-001; 2.469170839000000e-001;-2.306948900000000e-001; 4.374876916000000e-001;
2.748000000000000e+003; 5.659323186000000e-002; 4.699975252000000e-001; 2.297065258000000e-001; 2.516616583000000e-001;-5.725923926000000e-002;-4.983030558000000e-001; 2.254191041000000e-001; 2.553584278000000e-001; 2.314603031000000e-001; 2.503824234000000e-001;-2.172461450000000e-001; 4.518715143000000e-001; 2.341937572000000e-001; 2.428655177000000e-001; 2.317146957000000e-001;-4.338005185000000e-001;-5.980040878000000e-002;-4.988573790000000e-001; 2.321492136000000e-001; 2.444977313000000e-001; 5.478436500000000e-002; 4.820481837000000e-001; 2.281316966000000e-001; 2.483266145000000e-001; 2.266860604000000e-001; 2.526843548000000e-001; 2.324025631000000e-001;-4.364453554000000e-001; 2.312894911000000e-001; 2.469449043000000e-001;-2.294278145000000e-001; 4.393249750000000e-001;
2.749000000000000e+003; 5.537994206000000e-002; 4.690713584000000e-001; 2.298202664000000e-001; 2.515764534000000e-001;-5.854557827000000e-002;-4.990629256000000e-001; 2.255973220000000e-001; 2.551269829000000e-001; 2.315868437000000e-001; 2.502330840000000e-001;-2.160269022000000e-001; 4.536141753000000e-001; 2.342315912000000e-001; 2.427790910000000e-001; 2.327861935000000e-001;-4.321042001000000e-001;-6.108764187000000e-002;-4.997131228000000e-001; 2.322229445000000e-001; 2.443905324000000e-001; 5.356577039000000e-002; 4.812489450000000e-001; 2.282468677000000e-001; 2.481292188000000e-001; 2.267659307000000e-001; 2.526036501000000e-001; 2.335555106000000e-001;-4.346505105000000e-001; 2.313861251000000e-001; 2.468100637000000e-001;-2.284413427000000e-001; 4.409832954000000e-001;
2.750000000000000e+003; 5.413265526000000e-002; 4.682682455000000e-001; 2.299875319000000e-001; 2.513993979000000e-001;-5.989189446000000e-002;-4.998553395000000e-001; 2.259265780000000e-001; 2.548211813000000e-001; 2.317693681000000e-001; 2.499334663000000e-001;-2.149877399000000e-001; 4.554018974000000e-001; 2.345247716000000e-001; 2.424527109000000e-001; 2.338316441000000e-001;-4.301638305000000e-001;-6.233600527000000e-002;-5.005100369000000e-001; 2.324096709000000e-001; 2.441632003000000e-001; 5.227138847000000e-002; 4.805646837000000e-001; 2.285148352000000e-001; 2.478425354000000e-001; 2.269773036000000e-001; 2.523891330000000e-001; 2.345928997000000e-001;-4.328878820000000e-001; 2.316242456000000e-001; 2.465448827000000e-001;-2.275092006000000e-001; 4.429751337000000e-001;
2.751000000000000e+003; 5.276436359000000e-002; 4.675057530000000e-001; 2.302902490000000e-001; 2.509743571000000e-001;-6.123724580000000e-002;-5.005006790000000e-001; 2.263025194000000e-001; 2.543676794000000e-001; 2.320227176000000e-001; 2.496940494000000e-001;-2.140312493000000e-001; 4.572753608000000e-001; 2.349525541000000e-001; 2.419680804000000e-001; 2.346426696000000e-001;-4.280519485000000e-001;-6.369199604000000e-002;-5.012738109000000e-001; 2.326740175000000e-001; 2.437838316000000e-001; 5.088174716000000e-002; 4.798595905000000e-001; 2.289173603000000e-001; 2.473751009000000e-001; 2.272452861000000e-001; 2.520931959000000e-001; 2.355975658000000e-001;-4.309285581000000e-001; 2.320218980000000e-001; 2.460619956000000e-001;-2.265614122000000e-001; 4.450444877000000e-001;
2.752000000000000e+003; 5.123239011000000e-002; 4.667508900000000e-001; 2.308101952000000e-001; 2.503808141000000e-001;-6.288012862000000e-002;-5.010848045000000e-001; 2.267670631000000e-001; 2.538159192000000e-001; 2.324032336000000e-001; 2.491872758000000e-001;-2.130857706000000e-001; 4.594394565000000e-001; 2.354318202000000e-001; 2.413724810000000e-001; 2.354088128000000e-001;-4.259186983000000e-001;-6.519860774000000e-002;-5.018386245000001e-001; 2.331991643000000e-001; 2.432000488000000e-001; 4.926336929000000e-002; 4.791913927000000e-001; 2.294213474000000e-001; 2.467767596000000e-001; 2.276818752000000e-001; 2.515794933000000e-001; 2.364096344000000e-001;-4.286950231000000e-001; 2.324850410000000e-001; 2.454588860000000e-001;-2.257853150000000e-001; 4.472495317000000e-001;
2.753000000000000e+003; 4.966260493000000e-002; 4.662176967000000e-001; 2.313891649000000e-001; 2.497127056000000e-001;-6.452557445000000e-002;-5.015842915000000e-001; 2.274867743000000e-001; 2.530098259000000e-001; 2.330308110000000e-001; 2.485433966000000e-001;-2.122636288000000e-001; 4.617000818000000e-001; 2.359570116000000e-001; 2.406899184000000e-001; 2.361907363000000e-001;-4.236175418000000e-001;-6.686086953000001e-002;-5.024464130000000e-001; 2.337917686000000e-001; 2.425474972000000e-001; 4.768065363000000e-002; 4.788001180000000e-001; 2.301007509000000e-001; 2.460174859000000e-001; 2.282551229000000e-001; 2.509624660000000e-001; 2.371340245000000e-001;-4.265231490000000e-001; 2.330791652000000e-001; 2.447631508000000e-001;-2.251575440000000e-001; 4.495776296000000e-001;
2.754000000000000e+003; 4.785163701000000e-002; 4.656808376000000e-001; 2.320250571000000e-001; 2.490082681000000e-001;-6.626943499000000e-002;-5.020601749000000e-001; 2.283252180000000e-001; 2.521182597000000e-001; 2.337211370000000e-001; 2.477182895000000e-001;-2.115612179000000e-001; 4.640664458000000e-001; 2.366753817000000e-001; 2.398665845000000e-001; 2.369025648000000e-001;-4.211351871000000e-001;-6.852670759000000e-002;-5.029327273000001e-001; 2.344091386000000e-001; 2.417943776000000e-001; 4.591486603000000e-002; 4.784160554000000e-001; 2.309032828000000e-001; 2.451351285000000e-001; 2.289130539000000e-001; 2.502019405000000e-001; 2.379150242000000e-001;-4.240735769000000e-001; 2.338500321000000e-001; 2.439507395000000e-001;-2.245911062000000e-001; 4.520408809000000e-001;
2.755000000000000e+003; 4.609940201000000e-002; 4.652645588000000e-001; 2.327794284000000e-001; 2.480752468000000e-001;-6.787850708000000e-002;-5.023267865000000e-001; 2.290447652000000e-001; 2.512916028000000e-001; 2.344562560000000e-001; 2.469296753000000e-001;-2.108979970000000e-001; 4.663776755000000e-001; 2.374125868000000e-001; 2.388975769000000e-001; 2.373263538000000e-001;-4.189368784000000e-001;-7.024350762000001e-002;-5.033454299000000e-001; 2.351723909000000e-001; 2.408511937000000e-001; 4.422459006000000e-002; 4.781421125000000e-001; 2.316277921000000e-001; 2.442336977000000e-001; 2.297361642000000e-001; 2.493370324000000e-001; 2.384671271000000e-001;-4.217862189000000e-001; 2.345909476000000e-001; 2.430171371000000e-001;-2.241159678000000e-001; 4.542499483000000e-001;
2.756000000000000e+003; 4.451025650000000e-002; 4.649895132000000e-001; 2.336134017000000e-001; 2.471519411000000e-001;-6.955421716000000e-002;-5.025235415000000e-001; 2.298989594000000e-001; 2.503317893000000e-001; 2.352505177000000e-001; 2.460348159000000e-001;-2.104650289000000e-001; 4.686013460000000e-001; 2.381723374000000e-001; 2.379415035000000e-001; 2.377245277000000e-001;-4.167285860000000e-001;-7.190512121000001e-002;-5.035493374000000e-001; 2.359771580000000e-001; 2.399084270000000e-001; 4.259108379000000e-002; 4.779451489000000e-001; 2.324421853000000e-001; 2.432794571000000e-001; 2.305180132000000e-001; 2.484862506000000e-001; 2.388733029000000e-001;-4.196358621000000e-001; 2.353687435000000e-001; 2.420844436000000e-001;-2.237445712000000e-001; 4.564906657000000e-001;
