#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.993000000000000e+003; 1.021407023000000e-001; 4.911822975000000e-001; 3.204654455000000e-001; 9.278674424000000e-002;-1.744782552000000e-002;-4.775263369000000e-001; 3.183047175000000e-001; 9.867241234000000e-002; 3.213540614000000e-001; 8.993651718000000e-002;-2.975562811000000e-001; 4.349477291000000e-001; 3.203791678000000e-001; 8.280124514999999e-002; 1.488029957000000e-001;-4.564228058000000e-001;-2.194542065000000e-002;-4.793044031000000e-001; 3.196350336000000e-001; 8.562852442000001e-002; 1.028258875000000e-001; 5.002892017000000e-001; 3.178758025000000e-001; 9.141293913000000e-002; 3.183957040000000e-001; 9.431254119000000e-002; 1.483286917000000e-001;-4.585776329000000e-001; 3.199559450000000e-001; 8.749561757000000e-002;-3.075621426000000e-001; 4.184279442000000e-001;
2.994000000000000e+003; 1.015696526000000e-001; 4.908436537000000e-001; 3.203512132000000e-001; 9.379716218000000e-002;-1.803380623000000e-002;-4.778977931000000e-001; 3.182320595000000e-001; 9.967923909000000e-002; 3.212294281000000e-001; 9.084711969000001e-002;-2.961793244000000e-001; 4.345025718000000e-001; 3.203291595000000e-001; 8.369497210000000e-002; 1.502186656000000e-001;-4.568027854000000e-001;-2.253409103000000e-002;-4.796280563000000e-001; 3.195911646000000e-001; 8.658917248000000e-002; 1.021209210000000e-001; 4.999534488000000e-001; 3.177957237000000e-001; 9.236251563000000e-002; 3.183482587000000e-001; 9.520993382000000e-002; 1.496872157000000e-001;-4.589915872000000e-001; 3.199382126000000e-001; 8.843147755000000e-002;-3.060846329000000e-001; 4.180313945000000e-001;
2.995000000000000e+003; 1.008746698000000e-001; 4.904559553000000e-001; 3.202833831000000e-001; 9.474195539999999e-002;-1.877702028000000e-002;-4.783237278000000e-001; 3.180798292000000e-001; 1.008475348000000e-001; 3.211891353000000e-001; 9.190176427000001e-002;-2.946984768000000e-001; 4.340457022000000e-001; 3.202841878000000e-001; 8.472168446000000e-002; 1.517652124000000e-001;-4.572871029000000e-001;-2.318060584000000e-002;-4.800471067000000e-001; 3.194916546000000e-001; 8.758593351000001e-002; 1.013587862000000e-001; 4.995386899000000e-001; 3.176871836000000e-001; 9.346071631000000e-002; 3.182334602000000e-001; 9.622698277000000e-002; 1.511962265000000e-001;-4.594298899000000e-001; 3.198496401000000e-001; 8.955286443000000e-002;-3.044571877000000e-001; 4.176509678000000e-001;
2.996000000000000e+003; 1.000781953000000e-001; 4.900180399000000e-001; 3.201527596000000e-001; 9.594530612000000e-002;-1.974047907000000e-002;-4.788571298000000e-001; 3.179116845000000e-001; 1.021251380000000e-001; 3.210200965000000e-001; 9.306076168999999e-002;-2.929413915000000e-001; 4.335139990000000e-001; 3.202088773000000e-001; 8.609229325999999e-002; 1.537318379000000e-001;-4.577471316000000e-001;-2.400218323000000e-002;-4.804829359000000e-001; 3.194149137000000e-001; 8.876211196000000e-002; 1.004499868000000e-001; 4.991188943000000e-001; 3.175619543000000e-001; 9.477998316000000e-002; 3.181093037000000e-001; 9.743177891000000e-002; 1.529212743000000e-001;-4.598629475000000e-001; 3.197507262000000e-001; 9.083615988000000e-002;-3.025662899000000e-001; 4.171713889000000e-001;
2.997000000000000e+003; 9.915584326000000e-002; 4.894573689000000e-001; 3.200462759000000e-001; 9.732962400000000e-002;-2.077044733000000e-002;-4.792969823000000e-001; 3.177239001000000e-001; 1.035149395000000e-001; 3.209756911000000e-001; 9.432476014000001e-002;-2.909747660000000e-001; 4.331023991000000e-001; 3.200799525000000e-001; 8.748882264000001e-002; 1.558886021000000e-001;-4.582438469000000e-001;-2.500544488000000e-002;-4.809992909000000e-001; 3.192553818000000e-001; 9.021016210000001e-002; 9.944813699000001e-002; 4.985995591000000e-001; 3.174498677000000e-001; 9.623830764999999e-002; 3.180031478000000e-001; 9.870968014000001e-002; 1.549539417000000e-001;-4.603772759000000e-001; 3.195959330000000e-001; 9.218936413999999e-002;-3.004652858000000e-001; 4.167631269000000e-001;
2.998000000000000e+003; 9.809222817000000e-002; 4.888900518000000e-001; 3.197783530000000e-001; 9.896917641000000e-002;-2.183851972000000e-002;-4.799066782000000e-001; 3.175592124000000e-001; 1.051369384000000e-001; 3.207840621000000e-001; 9.585759044000000e-002;-2.886862159000000e-001; 4.325229228000000e-001; 3.199614286000000e-001; 8.908471464999999e-002; 1.582378447000000e-001;-4.586978555000000e-001;-2.600600198000000e-002;-4.814849496000000e-001; 3.191176355000000e-001; 9.171911329000000e-002; 9.829156101000000e-002; 4.980201721000000e-001; 3.172501326000000e-001; 9.780596196999999e-002; 3.177960515000000e-001; 1.001666188000000e-001; 1.572678238000000e-001;-4.608044922000000e-001; 3.194712996000000e-001; 9.384816885000000e-002;-2.981137335000000e-001; 4.162915349000000e-001;
2.999000000000000e+003; 9.694314003000000e-002; 4.883433580000000e-001; 3.195927739000000e-001; 1.005598828000000e-001;-2.305979095000000e-002;-4.804856479000000e-001; 3.172717690000000e-001; 1.068703756000000e-001; 3.206140101000000e-001; 9.754440188000001e-002;-2.862421274000000e-001; 4.319666624000000e-001; 3.198277354000000e-001; 9.074500202999999e-002; 1.606504023000000e-001;-4.591822922000000e-001;-2.713826112000000e-002;-4.821209908000000e-001; 3.189359307000000e-001; 9.334270656000000e-002; 9.709710628000000e-002; 4.974247217000000e-001; 3.170321286000000e-001; 9.951576591000000e-002; 3.176243901000000e-001; 1.018200889000000e-001; 1.597009748000000e-001;-4.612717330000000e-001; 3.192772567000000e-001; 9.554883838000000e-002;-2.955356836000000e-001; 4.158542752000000e-001;
3.000000000000000e+003; 9.574671835000000e-002; 4.876276255000000e-001; 3.193532825000000e-001; 1.021661162000000e-001;-2.436835691000000e-002;-4.811419249000000e-001; 3.170156181000000e-001; 1.086702719000000e-001; 3.203931749000000e-001; 9.921255708000000e-002;-2.836457491000000e-001; 4.315374494000000e-001; 3.195695579000000e-001; 9.254907072000000e-002; 1.633042097000000e-001;-4.595834911000000e-001;-2.831111848000000e-002;-4.827244580000000e-001; 3.188043535000000e-001; 9.497804194999999e-002; 9.578378499000000e-002; 4.967807531000000e-001; 3.167980611000000e-001; 1.012499183000000e-001; 3.173416555000000e-001; 1.035510898000000e-001; 1.621618420000000e-001;-4.617262781000000e-001; 3.190819621000000e-001; 9.728315473000000e-002;-2.929126620000000e-001; 4.155103564000000e-001;
3.001000000000000e+003; 9.444072843000000e-002; 4.869824648000000e-001; 3.191805184000000e-001; 1.040344387000000e-001;-2.570626885000000e-002;-4.817266762000000e-001; 3.167698681000000e-001; 1.102239713000000e-001; 3.201422393000000e-001; 1.009025797000000e-001;-2.810037434000000e-001; 4.310730398000000e-001; 3.194106221000000e-001; 9.420046955000000e-002; 1.658980995000000e-001;-4.599395692000000e-001;-2.972326614000000e-002;-4.833662212000000e-001; 3.185588419000000e-001; 9.678480774000001e-002; 9.459337592000000e-002; 4.961831570000000e-001; 3.166208267000000e-001; 1.029377729000000e-001; 3.171075284000000e-001; 1.052481234000000e-001; 1.648874283000000e-001;-4.621209204000000e-001; 3.188759685000000e-001; 9.898737073000000e-002;-2.903878391000000e-001; 4.152304232000000e-001;
3.002000000000000e+003; 9.319482744000000e-002; 4.863103628000000e-001; 3.188588917000000e-001; 1.060146242000000e-001;-2.700983733000000e-002;-4.825095534000000e-001; 3.164498210000000e-001; 1.122892573000000e-001; 3.199284375000000e-001; 1.027660295000000e-001;-2.781473994000000e-001; 4.307036996000000e-001; 3.191654086000000e-001; 9.615390748000000e-002; 1.689561158000000e-001;-4.602541029000000e-001;-3.101959080000000e-002;-4.840216637000000e-001; 3.183256686000000e-001; 9.873843193000000e-002; 9.311541915000000e-002; 4.954896271000000e-001; 3.162612021000000e-001; 1.049095243000000e-001; 3.168348074000000e-001; 1.070628688000000e-001; 1.678143144000000e-001;-4.624597430000000e-001; 3.186214864000000e-001; 1.009218693000000e-001;-2.873734236000000e-001; 4.148978591000000e-001;
3.003000000000000e+003; 9.178478271000000e-002; 4.855551720000000e-001; 3.185178339000000e-001; 1.079019383000000e-001;-2.864547446000000e-002;-4.832706749000000e-001; 3.159852624000000e-001; 1.145232096000000e-001; 3.195777237000000e-001; 1.046850830000000e-001;-2.751928270000000e-001; 4.303540885000000e-001; 3.188668191000000e-001; 9.827434272000001e-002; 1.722743809000000e-001;-4.605621696000000e-001;-3.232361004000000e-002;-4.847240150000000e-001; 3.180203736000000e-001; 1.006290913000000e-001; 9.152770787000000e-002; 4.946353436000000e-001; 3.158808649000000e-001; 1.071660221000000e-001; 3.165154159000000e-001; 1.089645550000000e-001; 1.706993729000000e-001;-4.627455771000000e-001; 3.182451725000000e-001; 1.030539796000000e-001;-2.839609683000000e-001; 4.146569073000000e-001;
3.004000000000000e+003; 9.012197702999999e-002; 4.846346974000000e-001; 3.181495368000000e-001; 1.100693345000000e-001;-3.019133769000000e-002;-4.840830564000000e-001; 3.156338632000000e-001; 1.165301651000000e-001; 3.192072511000000e-001; 1.069574654000000e-001;-2.716485262000000e-001; 4.299808443000000e-001; 3.186096549000000e-001; 1.004406661000000e-001; 1.753939688000000e-001;-4.607569277000000e-001;-3.407564387000000e-002;-4.855267704000000e-001; 3.176721632000000e-001; 1.027827784000000e-001; 8.989644796000000e-002; 4.938699305000000e-001; 3.155296147000000e-001; 1.090670899000000e-001; 3.160814941000000e-001; 1.112089530000000e-001; 1.741270125000000e-001;-4.630027115000000e-001; 3.179147840000000e-001; 1.051624045000000e-001;-2.807852626000000e-001; 4.145317078000000e-001;
3.005000000000000e+003; 8.864464611000000e-002; 4.838881493000000e-001; 3.177663684000000e-001; 1.119955406000000e-001;-3.162925318000000e-002;-4.848121703000000e-001; 3.152874708000000e-001; 1.182244644000000e-001; 3.189521134000000e-001; 1.087931469000000e-001;-2.687033713000000e-001; 4.297588766000000e-001; 3.182713687000000e-001; 1.022052690000000e-001; 1.781519055000000e-001;-4.608493745000000e-001;-3.560196608000000e-002;-4.862944782000000e-001; 3.173387647000000e-001; 1.047266796000000e-001; 8.854406327000000e-002; 4.932113886000000e-001; 3.152477145000000e-001; 1.107891202000000e-001; 3.157819211000000e-001; 1.130604818000000e-001; 1.771502346000000e-001;-4.631462693000000e-001; 3.176354468000000e-001; 1.069464386000000e-001;-2.781201899000000e-001; 4.144869447000000e-001;
3.006000000000000e+003; 8.739241213000000e-002; 4.832246006000000e-001; 3.174005151000000e-001; 1.136785075000000e-001;-3.299354389000000e-002;-4.854748547000000e-001; 3.148385286000000e-001; 1.200729012000000e-001; 3.186303079000000e-001; 1.105264947000000e-001;-2.660829127000000e-001; 4.296799600000000e-001; 3.180121779000000e-001; 1.038897410000000e-001; 1.811558306000000e-001;-4.608699679000000e-001;-3.681945801000000e-002;-4.869543314000000e-001; 3.170392513000000e-001; 1.063986048000000e-001; 8.715657145000000e-002; 4.925250113000000e-001; 3.148402572000000e-001; 1.126710251000000e-001; 3.153843880000000e-001; 1.147438809000000e-001; 1.797826290000000e-001;-4.631586373000000e-001; 3.173110783000000e-001; 1.086822003000000e-001;-2.751007080000000e-001; 4.145081341000000e-001;
3.007000000000000e+003; 8.583985269000000e-002; 4.824356139000000e-001; 3.169998527000000e-001; 1.155369282000000e-001;-3.446271271000000e-002;-4.862806201000000e-001; 3.144034147000000e-001; 1.219050586000000e-001; 3.181904554000000e-001; 1.125352755000000e-001;-2.628370523000000e-001; 4.296257198000000e-001; 3.177385032000000e-001; 1.057499871000000e-001; 1.839913726000000e-001;-4.608394504000000e-001;-3.832294792000000e-002;-4.877077937000000e-001; 3.167343736000000e-001; 1.082960293000000e-001; 8.565854281000000e-002; 4.918186963000000e-001; 3.144682944000000e-001; 1.144672632000000e-001; 3.149724007000000e-001; 1.167866439000000e-001; 1.829228997000000e-001;-4.632298946000000e-001; 3.169880509000000e-001; 1.105208248000000e-001;-2.721380293000000e-001; 4.145781994000000e-001;
3.008000000000000e+003; 8.438630402000000e-002; 4.817192852000000e-001; 3.166316748000000e-001; 1.172137409000000e-001;-3.595888242000000e-002;-4.868664443000000e-001; 3.139984012000000e-001; 1.236250997000000e-001; 3.178709149000000e-001; 1.143148541000000e-001;-2.600248754000000e-001; 4.296579361000000e-001; 3.173983991000000e-001; 1.074297354000000e-001; 1.869168282000000e-001;-4.607005119000000e-001;-3.978328779000000e-002;-4.884255230000000e-001; 3.163386881000000e-001; 1.099677011000000e-001; 8.428987116000000e-002; 4.911078513000000e-001; 3.140851855000000e-001; 1.161198318000000e-001; 3.146272600000000e-001; 1.184728891000000e-001; 1.856715232000000e-001;-4.631477594000000e-001; 3.165782988000000e-001; 1.122186407000000e-001;-2.693062723000000e-001; 4.147596657000000e-001;
3.009000000000000e+003; 8.298780769000000e-002; 4.809952080000000e-001; 3.162714839000000e-001; 1.190398559000000e-001;-3.736736998000000e-002;-4.876036644000000e-001; 3.135928512000000e-001; 1.251830310000000e-001; 3.174954951000000e-001; 1.159727126000000e-001;-2.571246028000000e-001; 4.297820330000000e-001; 3.170048296000000e-001; 1.092168093000000e-001; 1.897122860000000e-001;-4.604913294000000e-001;-4.117145762000000e-002;-4.891053140000000e-001; 3.159465194000000e-001; 1.117826551000000e-001; 8.275741339000001e-002; 4.904336035000000e-001; 3.137526512000000e-001; 1.177547798000000e-001; 3.142437935000000e-001; 1.200998127000000e-001; 1.887093484000000e-001;-4.629563391000000e-001; 3.162665665000000e-001; 1.139409691000000e-001;-2.666032016000000e-001; 4.150043130000000e-001;
3.010000000000000e+003; 8.157912642000000e-002; 4.803420305000000e-001; 3.158240020000000e-001; 1.206739843000000e-001;-3.864569217000000e-002;-4.882374406000000e-001; 3.132234812000000e-001; 1.267165691000000e-001; 3.171450198000000e-001; 1.175249740000000e-001;-2.543868124000000e-001; 4.299514294000000e-001; 3.167211413000000e-001; 1.106769815000000e-001; 1.923554391000000e-001;-4.602256715000000e-001;-4.254648462000000e-002;-4.897357225000000e-001; 3.155944347000000e-001; 1.133324429000000e-001; 8.143150061000000e-002; 4.898186624000000e-001; 3.133836985000000e-001; 1.192640588000000e-001; 3.138462603000000e-001; 1.217082366000000e-001; 1.913950443000000e-001;-4.626843631000000e-001; 3.159440756000000e-001; 1.154758930000000e-001;-2.639121413000000e-001; 4.153290987000000e-001;
3.011000000000000e+003; 8.032444865000001e-002; 4.796850383000000e-001; 3.155049384000000e-001; 1.219973639000000e-001;-3.991630673000000e-002;-4.888403714000000e-001; 3.127968907000000e-001; 1.281026155000000e-001; 3.167839944000000e-001; 1.190728471000000e-001;-2.518560886000000e-001; 4.301688373000000e-001; 3.164350986000000e-001; 1.120725423000000e-001; 1.947183907000000e-001;-4.599071741000000e-001;-4.381464422000000e-002;-4.903421402000000e-001; 3.152765632000000e-001; 1.147519946000000e-001; 8.021633327000000e-002; 4.892545640000000e-001; 3.130153418000000e-001; 1.206211969000000e-001; 3.135002553000000e-001; 1.232586429000000e-001; 1.938711405000000e-001;-4.624314010000000e-001; 3.156038821000000e-001; 1.168578789000000e-001;-2.614672482000000e-001; 4.157057405000000e-001;
3.012000000000000e+003; 7.909323275000001e-002; 4.791039824000000e-001; 3.152289987000000e-001; 1.232914031000000e-001;-4.117399082000000e-002;-4.893192649000000e-001; 3.124251068000000e-001; 1.293444484000000e-001; 3.164776266000000e-001; 1.203983948000000e-001;-2.494107187000000e-001; 4.305379689000000e-001; 3.161355853000000e-001; 1.134267002000000e-001; 1.969968081000000e-001;-4.595223367000000e-001;-4.510857165000000e-002;-4.909439981000000e-001; 3.150086701000000e-001; 1.159877777000000e-001; 7.895486056999999e-002; 4.887446165000000e-001; 3.126890361000000e-001; 1.219216734000000e-001; 3.131307364000000e-001; 1.245770231000000e-001; 1.962557584000000e-001;-4.621351063000000e-001; 3.152791262000000e-001; 1.181512997000000e-001;-2.591658235000000e-001; 4.161428511000000e-001;
3.013000000000000e+003; 7.790813595000000e-002; 4.785573781000000e-001; 3.148083389000000e-001; 1.245978698000000e-001;-4.247270525000000e-002;-4.899065495000000e-001; 3.120714426000000e-001; 1.306384504000000e-001; 3.161734939000000e-001; 1.215895042000000e-001;-2.470460534000000e-001; 4.308981299000000e-001; 3.158182204000000e-001; 1.147243828000000e-001; 1.995199621000000e-001;-4.590179026000000e-001;-4.636650160000000e-002;-4.914328158000000e-001; 3.146385550000000e-001; 1.173006967000000e-001; 7.768400013000000e-002; 4.882128835000000e-001; 3.123627901000000e-001; 1.231779158000000e-001; 3.128308952000000e-001; 1.257322580000000e-001; 1.985958517000000e-001;-4.616118073000000e-001; 3.149703145000000e-001; 1.194718033000000e-001;-2.568156421000000e-001; 4.166788459000000e-001;
3.014000000000000e+003; 7.654149830000000e-002; 4.779427648000000e-001; 3.144608140000000e-001; 1.259497851000000e-001;-4.372836277000000e-002;-4.904293418000000e-001; 3.117492497000000e-001; 1.318676025000000e-001; 3.157978654000000e-001; 1.229668781000000e-001;-2.446040660000000e-001; 4.314056337000000e-001; 3.155174553000000e-001; 1.158742234000000e-001; 2.020103782000000e-001;-4.583972394000000e-001;-4.758915305000000e-002;-4.919317067000000e-001; 3.143475354000000e-001; 1.186060235000000e-001; 7.636178285000000e-002; 4.876521230000000e-001; 3.120355606000000e-001; 1.243861020000000e-001; 3.124240339000000e-001; 1.270942837000000e-001; 2.011481225000000e-001;-4.610623717000000e-001; 3.146907687000000e-001; 1.206672713000000e-001;-2.542481124000000e-001; 4.173363745000000e-001;
3.015000000000000e+003; 7.519525290000000e-002; 4.774129689000000e-001; 3.141198456000000e-001; 1.271917522000000e-001;-4.516532272000000e-002;-4.910534322000000e-001; 3.113844097000000e-001; 1.331626922000000e-001; 3.154639900000000e-001; 1.243132353000000e-001;-2.418893874000000e-001; 4.320111573000000e-001; 3.152271807000000e-001; 1.172019318000000e-001; 2.045560330000000e-001;-4.576875865000000e-001;-4.894215241000000e-002;-4.925432205000000e-001; 3.140160143000000e-001; 1.198540330000000e-001; 7.488654554000000e-002; 4.871133566000000e-001; 3.116731346000000e-001; 1.256694347000000e-001; 3.120529056000000e-001; 1.283887029000000e-001; 2.036698163000000e-001;-4.604277313000000e-001; 3.143388033000000e-001; 1.219903603000000e-001;-2.515937388000000e-001; 4.181614518000000e-001;
