#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.857000000000000e+003; 4.213622212000000e-002; 4.857709408000000e-001; 1.542059034000000e-001; 3.042165935000000e-001;-6.251878291000000e-002;-4.853413999000000e-001; 1.482719630000000e-001; 3.068220019000000e-001; 1.576266885000000e-001; 3.026366830000000e-001;-2.431844473000000e-001; 4.673536122000000e-001; 1.625377685000000e-001; 2.970080674000000e-001; 2.154246569000000e-001;-4.173771441000000e-001;-6.577666104000000e-002;-4.859007001000000e-001; 1.592579186000000e-001; 2.985523045000000e-001; 4.225143045000000e-002; 4.944442213000000e-001; 1.533631086000000e-001; 3.014274836000000e-001; 1.526504457000000e-001; 3.034895957000000e-001; 2.156870365000000e-001;-4.179331362000000e-001; 1.588516384000000e-001; 2.999522984000000e-001;-2.558131516000000e-001; 4.506289661000000e-001;
2.858000000000000e+003; 4.342800006000000e-002; 4.863570929000000e-001; 1.535490453000000e-001; 3.046392202000000e-001;-6.149257347000000e-002;-4.849091470000000e-001; 1.475995928000000e-001; 3.072655797000000e-001; 1.568838805000000e-001; 3.031290472000000e-001;-2.429963052000000e-001; 4.655371308000000e-001; 1.618205011000000e-001; 2.974760830000000e-001; 2.157034129000000e-001;-4.191308916000000e-001;-6.462455541000001e-002;-4.854130447000000e-001; 1.585359275000000e-001; 2.990079522000000e-001; 4.332556203000000e-002; 4.948502183000000e-001; 1.526802182000000e-001; 3.018756509000000e-001; 1.519063562000000e-001; 3.040250242000000e-001; 2.159119099000000e-001;-4.197760522000000e-001; 1.581768245000000e-001; 3.003573716000000e-001;-2.555503249000000e-001; 4.489019215000000e-001;
2.859000000000000e+003; 4.450488463000000e-002; 4.866711497000000e-001; 1.527559459000000e-001; 3.050900400000000e-001;-6.037776172000000e-002;-4.844595194000000e-001; 1.469743252000000e-001; 3.076224625000000e-001; 1.563183963000000e-001; 3.034494519000000e-001;-2.427359521000000e-001; 4.636775553000000e-001; 1.610644460000000e-001; 2.979718149000000e-001; 2.160691470000000e-001;-4.210115671000000e-001;-6.358881295000000e-002;-4.849144816000000e-001; 1.578204781000000e-001; 2.994335592000000e-001; 4.449301213000000e-002; 4.952639341000000e-001; 1.519987285000000e-001; 3.023288846000000e-001; 1.512375921000000e-001; 3.043537736000000e-001; 2.162255794000000e-001;-4.215735495000000e-001; 1.574932188000000e-001; 3.008939028000000e-001;-2.551540136000000e-001; 4.470181465000000e-001;
2.860000000000000e+003; 4.571674019000000e-002; 4.872272909000000e-001; 1.520878077000000e-001; 3.055643141000000e-001;-5.899572372000000e-002;-4.840411842000000e-001; 1.463425905000000e-001; 3.080489337000000e-001; 1.555593610000000e-001; 3.039299846000000e-001;-2.423488200000000e-001; 4.618032277000000e-001; 1.605045497000000e-001; 2.984248698000000e-001; 2.165986747000000e-001;-4.230434597000000e-001;-6.235234439000000e-002;-4.845393896000000e-001; 1.571657956000000e-001; 2.999072075000000e-001; 4.575489089000000e-002; 4.956989288000000e-001; 1.513562649000000e-001; 3.027049005000000e-001; 1.505384147000000e-001; 3.047909737000000e-001; 2.166635394000000e-001;-4.234296978000000e-001; 1.568599045000000e-001; 3.012680709000000e-001;-2.545672655000000e-001; 4.450328350000000e-001;
2.861000000000000e+003; 4.715914279000000e-002; 4.876603484000000e-001; 1.514809281000000e-001; 3.059203327000000e-001;-5.748778582000000e-002;-4.836155474000000e-001; 1.455903053000000e-001; 3.084467351000000e-001; 1.548110396000000e-001; 3.043425083000000e-001;-2.417476475000000e-001; 4.595149755000000e-001; 1.599234939000000e-001; 2.988016605000000e-001; 2.171989232000000e-001;-4.252894819000000e-001;-6.093192101000000e-002;-4.840979874000000e-001; 1.565092951000000e-001; 3.002956808000000e-001; 4.730077833000000e-002; 4.961147606000000e-001; 1.506993771000000e-001; 3.031208515000000e-001; 1.498117298000000e-001; 3.051875234000000e-001; 2.172194719000000e-001;-4.257056117000000e-001; 1.562353522000000e-001; 3.016818464000000e-001;-2.538403571000000e-001; 4.427606165000000e-001;
2.862000000000000e+003; 4.861804843000000e-002; 4.881081283000000e-001; 1.509085149000000e-001; 3.062975109000000e-001;-5.596922338000000e-002;-4.832237661000000e-001; 1.450357586000000e-001; 3.087030947000000e-001; 1.542701274000000e-001; 3.047354519000000e-001;-2.410474122000000e-001; 4.572749734000000e-001; 1.593859494000000e-001; 2.991391122000000e-001; 2.180754244000000e-001;-4.274345040000000e-001;-5.944896862000000e-002;-4.837298989000000e-001; 1.560002565000000e-001; 3.006289601000000e-001; 4.886931181000000e-002; 4.964190423000000e-001; 1.501980126000000e-001; 3.034347594000000e-001; 1.492559910000000e-001; 3.055509925000000e-001; 2.180167288000000e-001;-4.279042780000000e-001; 1.556479633000000e-001; 3.020210862000000e-001;-2.529704571000000e-001; 4.406147897000000e-001;
2.863000000000000e+003; 5.011942983000000e-002; 4.883179963000000e-001; 1.504931301000000e-001; 3.064910471000000e-001;-5.462480336000000e-002;-4.830007553000000e-001; 1.448350549000000e-001; 3.089324832000000e-001; 1.538776904000000e-001; 3.049331605000000e-001;-2.401829213000000e-001; 4.552310109000000e-001; 1.589848995000000e-001; 2.993989587000000e-001; 2.190120816000000e-001;-4.293508232000000e-001;-5.793023482000000e-002;-4.834028482000000e-001; 1.555924118000000e-001; 3.009109795000000e-001; 5.025015026000000e-002; 4.966169894000000e-001; 1.499243081000000e-001; 3.036142290000000e-001; 1.488472074000000e-001; 3.057641387000000e-001; 2.188631892000000e-001;-4.299007058000000e-001; 1.553393900000000e-001; 3.022714257000000e-001;-2.520650923000000e-001; 4.387235940000000e-001;
2.864000000000000e+003; 5.155348778000000e-002; 4.886054099000000e-001; 1.501185745000000e-001; 3.067297041000000e-001;-5.317678675000000e-002;-4.828499854000000e-001; 1.446583867000000e-001; 3.090574443000000e-001; 1.536035091000000e-001; 3.051331043000000e-001;-2.392929792000000e-001; 4.534004033000000e-001; 1.588238776000000e-001; 2.995315194000000e-001; 2.200540155000000e-001;-4.311665893000000e-001;-5.663251877000000e-002;-4.832191765000000e-001; 1.552332342000000e-001; 3.010891080000000e-001; 5.167268589000000e-002; 4.967367649000000e-001; 1.497297585000000e-001; 3.037797213000000e-001; 1.485832036000000e-001; 3.059533834000000e-001; 2.198390365000000e-001;-4.317322969000000e-001; 1.551289558000000e-001; 3.024302423000000e-001;-2.509709299000000e-001; 4.369447827000000e-001;
2.865000000000000e+003; 5.295861885000000e-002; 4.886889160000000e-001; 1.500784159000000e-001; 3.067615032000000e-001;-5.165143311000000e-002;-4.828388393000000e-001; 1.445241570000000e-001; 3.091071844000000e-001; 1.533800215000000e-001; 3.052016795000000e-001;-2.381802052000000e-001; 4.514740705000000e-001; 1.587380618000000e-001; 2.995844185000000e-001; 2.212072462000000e-001;-4.331031740000000e-001;-5.513668433000000e-002;-4.831225872000000e-001; 1.551869810000000e-001; 3.011762798000000e-001; 5.314896628000000e-002; 4.968143404000000e-001; 1.496970057000000e-001; 3.037478924000000e-001; 1.483611465000000e-001; 3.060806990000000e-001; 2.209153771000000e-001;-4.336401522000000e-001; 1.550672799000000e-001; 3.024860919000000e-001;-2.496441752000000e-001; 4.350588024000000e-001;
2.866000000000000e+003; 5.456117541000000e-002; 4.887642264000000e-001; 1.501179785000000e-001; 3.066965640000000e-001;-4.999787360000000e-002;-4.828709662000000e-001; 1.446137428000000e-001; 3.090503812000000e-001; 1.533481479000000e-001; 3.052123785000000e-001;-2.368250191000000e-001; 4.494747818000000e-001; 1.588225961000000e-001; 2.995696068000000e-001; 2.228673100000000e-001;-4.351956844000000e-001;-5.356812850000000e-002;-4.831452072000000e-001; 1.552108973000000e-001; 3.011177778000000e-001; 5.483898520000000e-002; 4.967308044000000e-001; 1.497488767000000e-001; 3.037299812000000e-001; 1.483567357000000e-001; 3.060349822000000e-001; 2.222600728000000e-001;-4.356347024000000e-001; 1.551188827000000e-001; 3.024479151000000e-001;-2.480383366000000e-001; 4.329554737000000e-001;
2.867000000000000e+003; 5.634698272000000e-002; 4.886222184000000e-001; 1.503198445000000e-001; 3.066427112000000e-001;-4.822640121000000e-002;-4.831203818000000e-001; 1.450253427000000e-001; 3.088398278000000e-001; 1.536115408000000e-001; 3.050977588000000e-001;-2.351964563000000e-001; 4.474024475000000e-001; 1.590389013000000e-001; 2.993966937000000e-001; 2.245730609000000e-001;-4.370471537000000e-001;-5.175696313000000e-002;-4.832857847000000e-001; 1.554463506000000e-001; 3.009977341000000e-001; 5.650298297000000e-002; 4.965247214000000e-001; 1.500987113000000e-001; 3.035574555000000e-001; 1.485472023000000e-001; 3.059285581000000e-001; 2.239948362000000e-001;-4.376406074000000e-001; 1.554118395000000e-001; 3.022609651000000e-001;-2.463539839000000e-001; 4.311156571000000e-001;
2.868000000000000e+003; 5.804145336000000e-002; 4.883803725000000e-001; 1.506326497000000e-001; 3.063916266000000e-001;-4.658440128000000e-002;-4.834359288000000e-001; 1.455889791000000e-001; 3.086089492000000e-001; 1.539237499000000e-001; 3.048966825000000e-001;-2.334194630000000e-001; 4.454750419000000e-001; 1.596376002000000e-001; 2.990932167000000e-001; 2.265668660000000e-001;-4.388887584000000e-001;-5.013959482000000e-002;-4.835866690000000e-001; 1.557919979000000e-001; 3.007377982000000e-001; 5.824790150000000e-002; 4.961355925000000e-001; 1.506267339000000e-001; 3.032799363000000e-001; 1.488926560000000e-001; 3.057042062000000e-001; 2.258116305000000e-001;-4.394408166000000e-001; 1.559125930000000e-001; 3.019975126000000e-001;-2.444141209000000e-001; 4.293765128000000e-001;
2.869000000000000e+003; 5.975223333000000e-002; 4.879723191000000e-001; 1.513285339000000e-001; 3.059975505000000e-001;-4.483047500000000e-002;-4.839557409000000e-001; 1.461619735000000e-001; 3.081766069000000e-001; 1.544085890000000e-001; 3.045576215000000e-001;-2.314192653000000e-001; 4.436137378000000e-001; 1.602863967000000e-001; 2.986772060000000e-001; 2.284215242000000e-001;-4.404945970000000e-001;-4.834202677000000e-002;-4.840311706000000e-001; 1.563822925000000e-001; 3.003592193000000e-001; 5.991173536000000e-002; 4.956480861000000e-001; 1.513072550000000e-001; 3.028624356000000e-001; 1.494270712000000e-001; 3.053891361000000e-001; 2.277783304000000e-001;-4.412951767000000e-001; 1.565575004000000e-001; 3.015773892000000e-001;-2.424012870000000e-001; 4.276889563000000e-001;
2.870000000000000e+003; 6.137973070000000e-002; 4.874540269000000e-001; 1.520426273000000e-001; 3.055563271000000e-001;-4.338135198000000e-002;-4.844938219000000e-001; 1.469740421000000e-001; 3.077094853000000e-001; 1.551570296000000e-001; 3.041173816000000e-001;-2.295589298000000e-001; 4.420343935000000e-001; 1.608997881000000e-001; 2.982527912000000e-001; 2.303295732000000e-001;-4.419709146000000e-001;-4.672306031000000e-002;-4.846137762000000e-001; 1.571039408000000e-001; 2.999185324000000e-001; 6.147409976000000e-002; 4.950950444000000e-001; 1.520707011000000e-001; 3.023716211000000e-001; 1.501331776000000e-001; 3.049325645000000e-001; 2.296804339000000e-001;-4.428662360000000e-001; 1.573033184000000e-001; 3.011648953000000e-001;-2.404264957000000e-001; 4.263277650000000e-001;
2.871000000000000e+003; 6.285098195000000e-002; 4.868745804000000e-001; 1.528242677000000e-001; 3.050738275000000e-001;-4.194729030000000e-002;-4.851123095000000e-001; 1.478607059000000e-001; 3.071562648000000e-001; 1.559905410000000e-001; 3.035896719000000e-001;-2.276551127000000e-001; 4.406128824000000e-001; 1.617255807000000e-001; 2.977055311000000e-001; 2.323796153000000e-001;-4.432858229000000e-001;-4.529067129000000e-002;-4.851861596000000e-001; 1.578444690000000e-001; 2.993921638000000e-001; 6.293940544000000e-002; 4.944209158000000e-001; 1.529093087000000e-001; 3.019030690000000e-001; 1.509705931000000e-001; 3.044646382000000e-001; 2.316441536000000e-001;-4.442383945000000e-001; 1.581602097000000e-001; 3.005873561000000e-001;-2.384791821000000e-001; 4.249782562000000e-001;
2.872000000000000e+003; 6.439161301000000e-002; 4.861737192000000e-001; 1.537484825000000e-001; 3.044491708000000e-001;-4.035158455000000e-002;-4.858754575000000e-001; 1.489765793000000e-001; 3.065695465000000e-001; 1.569189131000000e-001; 3.030187786000000e-001;-2.255140245000000e-001; 4.391860664000000e-001; 1.627603769000000e-001; 2.970325053000000e-001; 2.345734239000000e-001;-4.447270334000000e-001;-4.376180470000000e-002;-4.859214425000000e-001; 1.587888896000000e-001; 2.987678945000000e-001; 6.445064396000000e-002; 4.936391115000000e-001; 1.540017128000000e-001; 3.011978567000000e-001; 1.518819332000000e-001; 3.038413227000000e-001; 2.336764485000000e-001;-4.456088245000000e-001; 1.591323167000000e-001; 2.999671400000000e-001;-2.362314612000000e-001; 4.236547649000000e-001;
2.873000000000000e+003; 6.600494682999999e-002; 4.853625894000000e-001; 1.549165100000000e-001; 3.036908209000000e-001;-3.883334994000000e-002;-4.867497683000000e-001; 1.499879956000000e-001; 3.058862388000000e-001; 1.578945518000000e-001; 3.023187220000000e-001;-2.232865095000000e-001; 4.377433062000000e-001; 1.638619304000000e-001; 2.963070273000000e-001; 2.365932614000000e-001;-4.459550679000000e-001;-4.219584912000000e-002;-4.867533445000000e-001; 1.598864496000000e-001; 2.980255187000000e-001; 6.591312587000001e-002; 4.927478433000000e-001; 1.550208330000000e-001; 3.005160987000000e-001; 1.529184729000000e-001; 3.031958640000000e-001; 2.359796464000000e-001;-4.470419586000000e-001; 1.602128744000000e-001; 2.992642522000000e-001;-2.340991199000000e-001; 4.224038124000000e-001;
2.874000000000000e+003; 6.741052121000001e-002; 4.844954908000000e-001; 1.561157852000000e-001; 3.029649854000000e-001;-3.738112375000000e-002;-4.876559377000000e-001; 1.511960775000000e-001; 3.051221669000000e-001; 1.590117216000000e-001; 3.015916049000000e-001;-2.211292982000000e-001; 4.364137053000000e-001; 1.649926454000000e-001; 2.955515385000000e-001; 2.388228476000000e-001;-4.471532404000000e-001;-4.084358364000000e-002;-4.876229167000000e-001; 1.610431671000000e-001; 2.972545922000000e-001; 6.737340987000000e-002; 4.918258190000000e-001; 1.562141031000000e-001; 2.996903062000000e-001; 1.540441215000000e-001; 3.025047779000000e-001; 2.380986214000000e-001;-4.482584894000000e-001; 1.613939106000000e-001; 2.984577417000000e-001;-2.317418307000000e-001; 4.212404191000000e-001;
2.875000000000000e+003; 6.885626167000000e-002; 4.835432172000000e-001; 1.571652740000000e-001; 3.021827638000000e-001;-3.616637364000000e-002;-4.885587692000000e-001; 1.523528099000000e-001; 3.044387102000000e-001; 1.602639854000000e-001; 3.008089066000000e-001;-2.190089226000000e-001; 4.352568388000000e-001; 1.660732180000000e-001; 2.947785854000000e-001; 2.409555167000000e-001;-4.481852949000000e-001;-3.945476562000000e-002;-4.885756969000000e-001; 1.621576846000000e-001; 2.964651585000000e-001; 6.857879460000001e-002; 4.909058511000000e-001; 1.573639512000000e-001; 2.989745736000000e-001; 1.552334577000000e-001; 3.016836047000000e-001; 2.402456552000000e-001;-4.493847191000000e-001; 1.624825746000000e-001; 2.977106571000000e-001;-2.297789007000000e-001; 4.202057421000000e-001;
2.876000000000000e+003; 7.002545893000001e-002; 4.826399684000000e-001; 1.581567526000000e-001; 3.014912307000000e-001;-3.493507206000000e-002;-4.894365668000000e-001; 1.535802931000000e-001; 3.037055731000000e-001; 1.612915993000000e-001; 3.000328839000000e-001;-2.170932293000000e-001; 4.342273474000000e-001; 1.672106236000000e-001; 2.939259410000000e-001; 2.430120558000000e-001;-4.491597712000000e-001;-3.821836039000000e-002;-4.894811511000000e-001; 1.631172299000000e-001; 2.957354188000000e-001; 6.980596483000000e-002; 4.899715185000000e-001; 1.584551036000000e-001; 2.982230186000000e-001; 1.562893689000000e-001; 3.010197580000000e-001; 2.422344089000000e-001;-4.503351748000000e-001; 1.635844857000000e-001; 2.969585657000000e-001;-2.277714759000000e-001; 4.192033410000000e-001;
2.877000000000000e+003; 7.137200981000000e-002; 4.817302227000000e-001; 1.593741179000000e-001; 3.006087542000000e-001;-3.372599930000000e-002;-4.904659092000000e-001; 1.546803862000000e-001; 3.029048741000000e-001; 1.624201238000000e-001; 2.992629409000000e-001;-2.150274366000000e-001; 4.331316948000000e-001; 1.683018059000000e-001; 2.931638062000000e-001; 2.448827475000000e-001;-4.501475096000000e-001;-3.699158877000000e-002;-4.904434383000000e-001; 1.643100381000000e-001; 2.949312925000000e-001; 7.095111907000000e-002; 4.890320599000000e-001; 1.596056223000000e-001; 2.974182069000000e-001; 1.575086862000000e-001; 3.002251387000000e-001; 2.442785054000000e-001;-4.513863325000000e-001; 1.647336930000000e-001; 2.961674035000000e-001;-2.257462889000000e-001; 4.182907343000000e-001;
2.878000000000000e+003; 7.248885184999999e-002; 4.807139337000000e-001; 1.606613696000000e-001; 2.998679578000000e-001;-3.263253346000000e-002;-4.913364649000000e-001; 1.558838040000000e-001; 3.020957708000000e-001; 1.635907143000000e-001; 2.984361947000000e-001;-2.130776197000000e-001; 4.321599007000000e-001; 1.693663299000000e-001; 2.923529446000000e-001; 2.468670011000000e-001;-4.510747492000000e-001;-3.586823493000000e-002;-4.914128184000000e-001; 1.654998511000000e-001; 2.940579951000000e-001; 7.207721472000001e-002; 4.880445600000000e-001; 1.607898176000000e-001; 2.966392934000000e-001; 1.586514413000000e-001; 2.993963659000000e-001; 2.461633235000000e-001;-4.523740411000000e-001; 1.658441424000000e-001; 2.953736484000000e-001;-2.237804532000000e-001; 4.174175262000000e-001;
2.879000000000000e+003; 7.364302129000000e-002; 4.797252417000000e-001; 1.618005782000000e-001; 2.990243733000000e-001;-3.151439875000000e-002;-4.924381673000000e-001; 1.571339518000000e-001; 3.012674451000000e-001; 1.648556590000000e-001; 2.974769771000000e-001;-2.110809833000000e-001; 4.311549664000000e-001; 1.705778688000000e-001; 2.914397717000000e-001; 2.489658296000000e-001;-4.520367384000000e-001;-3.477802500000000e-002;-4.924136400000000e-001; 1.666106582000000e-001; 2.932246625000000e-001; 7.319218665000001e-002; 4.869897962000000e-001; 1.620180756000000e-001; 2.957344353000000e-001; 1.598329842000000e-001; 2.985333800000000e-001; 2.482488155000000e-001;-4.532533884000000e-001; 1.670680195000000e-001; 2.944563329000000e-001;-2.216650099000000e-001; 4.164577723000000e-001;
